Time sep (s?), Charge (C)
1.978516, 3.588026e-11
2.110352, 3.816134e-11
2.241211, 4.272399e-11
2.373047, 3.948232e-11
2.503906, 4.38046e-11
2.634766, 3.564014e-11
2.765625, 4.104299e-11
2.895508, 3.515988e-11
3.027344, -9.050821e-10
3.160156, -4.137749e-09
3.291016, -7.459186e-09
3.420898, -1.082304e-08
3.550781, -1.424399e-08
3.682617, -1.771872e-08
3.813477, -2.116588e-08
3.944336, -2.461181e-08
4.077148, -2.499026e-08
4.206055, -2.499455e-08
4.334961, -2.499045e-08
4.46582, -2.499627e-08
4.599609, -2.498904e-08
4.731445, -2.499186e-08
4.861328, -2.498651e-08
4.995117, -2.597753e-08
5.125977, -2.92292e-08
5.256836, -3.252184e-08
5.387695, -3.592603e-08
5.518555, -3.93615e-08
5.652344, -4.283267e-08
5.78418, -4.633152e-08
5.916992, -4.981662e-08
6.045898, -4.99679e-08
6.177734, -4.996624e-08
6.306641, -4.996844e-08
6.439453, -4.996403e-08
6.570313, -4.99672e-08
6.701172, -4.996664e-08
6.831055, -4.996929e-08
6.962891, -5.010551e-08
7.09375, -5.32517e-08
7.226563, -5.652658e-08
7.357422, -5.987374e-08
7.488281, -6.320197e-08
7.620117, -6.659115e-08
7.750977, -7.00017e-08
7.883789, -7.343729e-08
8.013672, -7.450684e-08
8.146484, -7.451079e-08
8.277344, -7.45068e-08
8.40918, -7.450651e-08
8.541992, -7.450671e-08
8.674805, -7.450284e-08
8.803711, -7.450885e-08
8.9375, -7.479896e-08
9.069336, -7.790525e-08
9.200195, -8.115699e-08
9.332031, -8.450667e-08
9.487305, -8.847596e-08
9.618164, -9.187254e-08
9.74707, -9.522615e-08
9.881836, -9.873989e-08
10.0127, -9.893945e-08
10.14355, -9.893477e-08
10.27344, -9.893218e-08
10.40527, -9.893966e-08
10.53906, -9.892857e-08
10.67285, -9.892994e-08
10.80371, -9.89351e-08
10.93457, -9.986275e-08
11.06348, -1.030568e-07
11.19336, -1.063569e-07
11.32324, -1.096888e-07
11.4541, -1.131148e-07
11.58398, -1.165404e-07
11.71289, -1.199369e-07
11.84473, -1.234177e-07
11.98145, -1.238217e-07
12.11133, -1.23816e-07
12.24121, -1.238198e-07
12.37207, -1.238122e-07
12.50391, -1.238188e-07
12.63184, -1.238124e-07
12.76563, -1.238159e-07
12.89746, -1.238135e-07
13.03027, -1.238125e-07
13.16016, -1.238146e-07
13.29102, -1.238111e-07
