Time sep (s?), Charge (C)
1.980469, 3.864163e-11
2.112305, 3.948227e-11
2.245117, 3.900215e-11
2.376953, 4.39247e-11
2.519531, 4.02028e-11
2.649414, 4.104312e-11
2.780273, 3.552019e-11
2.916016, 3.672082e-11
3.047852, -8.098708e-10
3.177734, -2.981271e-09
3.30957, -5.411182e-09
3.447266, -8.025965e-09
3.580078, -1.0542e-08
3.711914, -1.315457e-08
3.857422, -1.597822e-08
3.987305, -1.810418e-08
4.117188, -1.810159e-08
4.250977, -1.809957e-08
4.383789, -1.809502e-08
4.514648, -1.809566e-08
4.644531, -1.809386e-08
4.773438, -1.810151e-08
4.90625, -1.809379e-08
5.037109, -1.927558e-08
5.166016, -2.165153e-08
5.297852, -2.421492e-08
5.429688, -2.677509e-08
5.560547, -2.939918e-08
5.692383, -3.204263e-08
5.824219, -3.468982e-08
5.954102, -3.692818e-08
6.083008, -3.69382e-08
6.214844, -3.692886e-08
6.34668, -3.693444e-08
6.478516, -3.69256e-08
6.606445, -3.693652e-08
6.739258, -3.692511e-08
6.875977, -3.692405e-08
7.004883, -3.753755e-08
7.134766, -3.986644e-08
7.266602, -4.235391e-08
7.397461, -4.490576e-08
7.529297, -4.750183e-08
7.664063, -5.013766e-08
7.796875, -5.274885e-08
7.932617, -5.547745e-08
8.06543, -5.559995e-08
8.195313, -5.55994e-08
8.328125, -5.560279e-08
8.460938, -5.560272e-08
8.59082, -5.560123e-08
8.72168, -5.56057e-08
8.852539, -5.559938e-08
8.984375, -5.61428e-08
9.118164, -5.852806e-08
9.25, -6.102321e-08
9.381836, -6.359041e-08
9.512695, -6.618123e-08
9.645508, -6.883827e-08
9.780273, -7.148049e-08
9.916016, -7.418267e-08
10.04395, -7.425697e-08
10.1748, -7.425577e-08
10.30859, -7.42513e-08
10.43848, -7.425149e-08
10.57031, -7.42559e-08
10.70313, -7.425494e-08
10.84863, -7.425655e-08
10.98047, -7.475617e-08
11.1123, -7.705957e-08
11.24316, -7.955754e-08
11.37598, -8.204881e-08
11.50488, -8.453635e-08
11.63574, -8.702845e-08
11.7666, -8.953941e-08
11.89746, -9.214695e-08
12.02637, -9.250105e-08
12.15918, -9.250547e-08
12.29297, -9.250252e-08
12.42578, -9.249556e-08
12.55664, -9.250125e-08
12.6875, -9.249384e-08
12.81836, -9.249634e-08
12.95215, -9.25025e-08
13.08301, -9.249299e-08
13.21387, -9.249983e-08
13.3418, -9.249659e-08
