Burst starts (s), Burst ends(A)
1625874344.4349778, 1625874346.4574718
1625874346.4953115, 1625874348.5066073
1625874348.5456378, 1625874350.55299
1625874350.631115, 1625874352.6447334
1625874352.6736987, 1625874354.6803432
