Time sep (s?), Charge (C)
1.987305, 4.116327e-11
2.121094, 3.960236e-11
2.254883, 4.104333e-11
2.386719, 3.564015e-11
2.519531, 4.308435e-11
2.651367, 3.624058e-11
2.78418, 3.527985e-11
2.919922, 3.768121e-11
3.051758, -9.672735e-10
3.186523, -3.104335e-09
3.318359, -5.274281e-09
3.453125, -7.563581e-09
3.584961, -9.804975e-09
3.71875, -1.213294e-08
3.848633, -1.43798e-08
3.978516, -1.62078e-08
4.110352, -1.620994e-08
4.243164, -1.61996e-08
4.375, -1.620605e-08
4.506836, -1.620624e-08
4.640625, -1.620264e-08
4.772461, -1.620611e-08
4.904297, -1.621032e-08
5.038086, -1.732143e-08
5.168945, -1.942973e-08
5.299805, -2.161518e-08
5.430664, -2.387659e-08
5.560547, -2.61958e-08
5.69043, -2.846186e-08
5.821289, -3.080506e-08
5.952148, -3.279093e-08
6.082031, -3.278662e-08
6.210938, -3.279468e-08
6.34082, -3.27907e-08
6.469727, -3.278603e-08
6.602539, -3.279358e-08
6.733398, -3.278817e-08
6.865234, -3.27902e-08
6.996094, -3.343633e-08
7.126953, -3.549177e-08
7.262695, -3.770738e-08
7.392578, -3.991682e-08
7.524414, -4.216818e-08
7.65332, -4.443993e-08
7.78418, -4.671356e-08
7.916992, -4.89966e-08
8.047852, -4.909013e-08
8.180664, -4.908961e-08
8.311523, -4.90964e-08
8.443359, -4.90908e-08
8.573242, -4.9092e-08
8.705078, -4.908679e-08
8.837891, -4.909166e-08
8.96875, -4.933177e-08
9.097656, -5.132611e-08
9.229492, -5.351051e-08
9.361328, -5.57217e-08
9.492188, -5.800952e-08
9.623047, -6.02701e-08
9.754883, -6.253703e-08
9.887695, -6.481064e-08
10.01562, -6.540058e-08
10.14844, -6.540396e-08
10.2793, -6.5403e-08
10.40723, -6.53958e-08
10.54102, -6.539917e-08
10.67285, -6.539696e-08
10.80273, -6.539477e-08
10.93652, -6.560985e-08
11.06543, -6.758074e-08
11.19629, -6.976136e-08
11.3291, -7.195935e-08
11.46094, -7.419634e-08
11.59375, -7.641707e-08
11.73242, -7.878054e-08
11.86426, -8.100142e-08
11.99316, -8.143654e-08
12.12695, -8.143011e-08
12.25781, -8.143274e-08
12.3877, -8.143128e-08
12.51953, -8.143591e-08
12.65137, -8.143542e-08
12.7832, -8.143508e-08
12.91504, -8.143185e-08
13.04688, -8.142838e-08
13.17871, -8.143473e-08
13.30762, -8.142848e-08
