Time sep (s?), Charge (C)
1.982422, 3.876168e-11
2.113281, 3.864171e-11
2.246094, 3.780139e-11
2.376953, 4.428499e-11
2.508789, 3.672067e-11
2.643555, 3.672058e-11
2.774414, 4.176352e-11
2.904297, 3.25183e-11
3.036133, -6.579821e-10
3.166992, -2.998201e-09
3.296875, -5.412382e-09
3.426758, -7.895372e-09
3.558594, -1.042237e-08
3.691406, -1.307191e-08
3.821289, -1.563727e-08
3.953125, -1.825034e-08
4.083984, -1.848852e-08
4.21582, -1.84872e-08
4.363281, -1.848354e-08
4.493164, -1.849256e-08
4.62793, -1.849116e-08
4.759766, -1.848566e-08
4.889648, -1.848636e-08
5.019531, -1.916851e-08
5.150391, -2.145664e-08
5.28418, -2.390161e-08
5.416016, -2.640459e-08
5.546875, -2.889331e-08
5.677734, -3.139143e-08
5.80957, -3.388018e-08
5.939453, -3.641323e-08
6.070313, -3.658491e-08
6.200195, -3.658891e-08
6.328125, -3.658694e-08
6.458008, -3.658223e-08
6.591797, -3.658312e-08
6.723633, -3.658266e-08
6.853516, -3.658128e-08
6.984375, -3.658523e-08
7.117188, -3.859689e-08
7.249023, -4.095293e-08
7.380859, -4.335559e-08
7.509766, -4.574631e-08
7.642578, -4.822235e-08
7.771484, -5.071006e-08
7.90332, -5.318324e-08
8.029297, -5.43412e-08
8.165039, -5.434015e-08
8.293945, -5.434036e-08
8.425781, -5.433498e-08
8.558594, -5.433761e-08
8.689453, -5.433989e-08
8.819336, -5.433879e-08
8.948242, -5.434188e-08
9.079102, -5.558315e-08
9.209961, -5.78713e-08
9.342773, -6.027913e-08
9.474609, -6.274009e-08
9.607422, -6.522021e-08
9.746094, -6.791173e-08
9.87793, -7.045225e-08
10.00879, -7.225626e-08
10.14063, -7.226522e-08
10.27246, -7.226242e-08
10.40332, -7.225826e-08
10.53516, -7.226076e-08
10.66992, -7.226399e-08
10.80176, -7.225623e-08
10.93359, -7.226004e-08
11.06641, -7.35167e-08
11.19531, -7.585329e-08
11.3252, -7.830975e-08
11.45605, -8.089066e-08
11.59082, -8.353726e-08
11.71973, -8.605372e-08
11.85156, -8.868662e-08
11.98242, -9.080137e-08
12.11133, -9.080495e-08
12.24023, -9.080082e-08
12.37109, -9.080225e-08
12.50293, -9.079507e-08
12.63184, -9.080154e-08
12.76563, -9.079926e-08
12.89551, -9.079722e-08
13.02734, -9.080364e-08
13.16016, -9.079321e-08
13.29199, -9.080085e-08
