Burst starts (s), Burst ends(A)
1625873975.624174, 1625873977.6357825
1625873977.700343, 1625873979.7092545
1625873979.7653801, 1625873981.7799764
1625873981.8566175, 1625873983.8869698
1625873983.927477, 1625873985.9449275
