Burst starts (s), Burst ends(A)
1625875388.4268055, 1625875390.4389684
1625875390.4613621, 1625875392.474255
1625875392.5070486, 1625875394.516074
1625875394.5624118, 1625875396.5706847
1625875396.6355171, 1625875398.6448414
