Burst starts (s), Burst ends(A)
1625874896.4540188, 1625874898.4702284
1625874898.4868104, 1625874900.4929886
1625874900.5697763, 1625874902.5835133
1625874902.6765952, 1625874904.7058315
1625874904.7620869, 1625874906.765899
