Time sep (s?), Charge (C)
2.038086, 3.095772e-11
2.189453, 1.306768e-11
2.338867, -1.454731e-11
2.475586, -3.03959e-11
2.609375, -5.392953e-11
2.737305, -6.653634e-11
2.867188, -8.034388e-11
3.001953, -9.499187e-11
3.135742, -4.941992e-08
3.268555, -1.366917e-07
3.402344, -2.273878e-07
3.536133, -3.172682e-07
3.665039, -4.061075e-07
3.838867, -5.246728e-07
3.978516, -6.208432e-07
4.145508, -6.521147e-07
4.289063, -6.521003e-07
4.447266, -6.520959e-07
4.584961, -6.520863e-07
4.717773, -6.520895e-07
4.868164, -6.520792e-07
5.005859, -6.520819e-07
5.144531, -7.100529e-07
5.28125, -7.994426e-07
5.420898, -8.92664e-07
5.551758, -9.806836e-07
5.681641, -1.068691e-06
5.810547, -1.155537e-06
5.942383, -1.245066e-06
6.073242, -1.299818e-06
6.202148, -1.299805e-06
6.330078, -1.299781e-06
6.458008, -1.299768e-06
6.595703, -1.299753e-06
6.724609, -1.299754e-06
6.854492, -1.299735e-06
6.986328, -1.29974e-06
7.118164, -1.352361e-06
7.253906, -1.437416e-06
7.382813, -1.522917e-06
7.515625, -1.610317e-06
7.645508, -1.697044e-06
7.777344, -1.785406e-06
7.912109, -1.875292e-06
8.043945, -1.935597e-06
8.175781, -1.935581e-06
8.308594, -1.935545e-06
8.439453, -1.935537e-06
8.570313, -1.93552e-06
8.705078, -1.935513e-06
8.835938, -1.935495e-06
8.967773, -1.935483e-06
9.100586, -1.995531e-06
9.232422, -2.079495e-06
9.43457, -2.208468e-06
9.564453, -2.295355e-06
9.697266, -2.382775e-06
9.833008, -2.473346e-06
9.96582, -2.561653e-06
10.09766, -2.565482e-06
10.22949, -2.565448e-06
10.36133, -2.565365e-06
10.49512, -2.565385e-06
10.62207, -2.56539e-06
10.75293, -2.565369e-06
10.88867, -2.565347e-06
11.01953, -2.600735e-06
11.1543, -2.686021e-06
11.28711, -2.773987e-06
11.41895, -2.860988e-06
11.54688, -2.947107e-06
11.68262, -3.038439e-06
11.81641, -3.128589e-06
11.94824, -3.20622e-06
12.08301, -3.206186e-06
12.21387, -3.206204e-06
12.34473, -3.206165e-06
12.47754, -3.206142e-06
12.60742, -3.206199e-06
12.73828, -3.206107e-06
12.87305, -3.206123e-06
13.00488, -3.20614e-06
13.13574, -3.206085e-06
13.27051, -3.206042e-06
13.40039, -3.206046e-06
