Time sep (s?), Charge (C)
2.00293, 3.287891e-11
2.131836, 8.985819e-12
2.265625, -2.355181e-11
2.401367, -5.08068e-11
2.535156, -8.490535e-11
2.672852, -1.050766e-10
2.805664, -1.371347e-10
2.9375, -1.533439e-10
3.066406, -6.473178e-08
3.199219, -1.821461e-07
3.330078, -3.025325e-07
3.463867, -4.269768e-07
3.592773, -5.471548e-07
3.723633, -6.705287e-07
3.854492, -7.942165e-07
3.985352, -8.930064e-07
4.115234, -8.929794e-07
4.248047, -8.929628e-07
4.379883, -8.929633e-07
4.509766, -8.929621e-07
4.643555, -8.929588e-07
4.779297, -8.929571e-07
4.913086, -8.929581e-07
5.041992, -9.551486e-07
5.173828, -1.073541e-06
5.303711, -1.19323e-06
5.435547, -1.316854e-06
5.563477, -1.438284e-06
5.693359, -1.561736e-06
5.826172, -1.688881e-06
5.959961, -1.796505e-06
6.094727, -1.796469e-06
6.226563, -1.796441e-06
6.361328, -1.796422e-06
6.491211, -1.796413e-06
6.625, -1.796392e-06
6.756836, -1.796383e-06
6.890625, -1.796377e-06
7.027344, -1.84385e-06
7.162109, -1.965039e-06
7.292969, -2.08614e-06
7.489258, -2.265979e-06
7.62207, -2.392606e-06
7.751953, -2.517428e-06
7.882813, -2.642752e-06
8.017578, -2.701523e-06
8.155273, -2.701443e-06
8.293945, -2.701511e-06
8.423828, -2.701443e-06
8.561523, -2.701386e-06
8.699219, -2.701492e-06
8.908203, -2.701416e-06
9.041992, -2.796005e-06
9.178711, -2.920978e-06
9.310547, -3.041987e-06
9.439453, -3.162973e-06
9.569336, -3.286262e-06
9.702148, -3.410557e-06
9.837891, -3.539348e-06
9.96875, -3.598409e-06
10.10352, -3.598384e-06
10.23633, -3.598292e-06
10.36719, -3.598283e-06
10.49902, -3.598246e-06
10.62988, -3.598262e-06
10.75977, -3.598199e-06
10.89355, -3.598224e-06
11.02539, -3.697498e-06
11.15723, -3.8147e-06
11.28711, -3.933719e-06
11.41699, -4.054771e-06
11.54785, -4.17544e-06
11.68359, -4.301618e-06
11.81543, -4.422634e-06
11.94336, -4.480808e-06
12.07422, -4.480715e-06
12.20605, -4.480696e-06
12.33496, -4.480661e-06
12.46777, -4.480651e-06
12.60059, -4.480646e-06
12.73145, -4.480572e-06
12.86523, -4.480557e-06
12.99512, -4.480475e-06
13.12891, -4.480544e-06
13.26465, -4.480531e-06
13.39746, -4.480525e-06
