Time sep (s?), Charge (C)
1.988281, 3.804143e-11
2.118164, 4.284393e-11
2.248047, 4.080302e-11
2.374023, 3.696079e-11
2.50293, 4.272394e-11
2.636719, 3.792135e-11
2.768555, 3.287851e-11
2.900391, 4.22438e-11
3.030273, -5.279538e-10
3.161133, -3.029307e-09
3.292969, -5.626448e-09
3.423828, -8.287643e-09
3.553711, -1.096342e-08
3.68457, -1.361465e-08
3.814453, -1.629052e-08
3.946289, -1.89951e-08
4.077148, -1.941884e-08
4.207031, -1.941764e-08
4.339844, -1.941577e-08
4.46875, -1.941619e-08
4.600586, -1.941717e-08
4.736328, -1.941582e-08
4.867188, -1.941834e-08
4.996094, -1.955739e-08
5.12793, -2.206833e-08
5.258789, -2.46646e-08
5.390625, -2.733099e-08
5.519531, -3.001038e-08
5.65332, -3.274614e-08
5.78418, -3.547074e-08
5.916992, -3.828663e-08
6.049805, -3.912485e-08
6.180664, -3.911859e-08
6.311523, -3.912389e-08
6.445313, -3.911784e-08
6.578125, -3.91144e-08
6.709961, -3.912132e-08
6.841797, -3.911735e-08
6.97168, -3.912006e-08
7.107422, -4.108947e-08
7.242188, -4.377193e-08
7.370117, -4.640997e-08
7.50293, -4.914919e-08
7.631836, -5.187448e-08
7.765625, -5.471331e-08
7.894531, -5.744595e-08
8.026367, -5.913962e-08
8.15625, -5.91386e-08
8.286133, -5.913875e-08
8.416992, -5.91431e-08
8.551758, -5.914008e-08
8.6875, -5.914107e-08
8.831055, -5.913934e-08
8.964844, -5.914379e-08
9.097656, -6.134458e-08
9.228516, -6.402855e-08
9.356445, -6.669428e-08
9.487305, -6.942602e-08
9.623047, -7.227311e-08
9.753906, -7.504267e-08
9.884766, -7.782385e-08
10.01953, -7.914986e-08
10.15137, -7.91489e-08
10.28223, -7.914468e-08
10.41309, -7.914289e-08
10.54492, -7.914858e-08
10.67578, -7.914397e-08
10.80469, -7.914345e-08
10.93555, -7.914304e-08
11.06836, -8.096998e-08
11.20605, -8.370938e-08
11.33887, -8.641049e-08
11.47266, -8.912779e-08
11.60352, -9.181168e-08
11.73242, -9.450424e-08
11.86133, -9.720386e-08
11.99219, -9.878618e-08
12.12109, -9.878678e-08
12.25098, -9.877905e-08
12.38086, -9.877922e-08
12.51953, -9.877922e-08
12.66016, -9.878234e-08
12.7998, -9.877476e-08
12.93066, -9.878295e-08
13.0625, -9.877822e-08
13.19141, -9.877743e-08
13.32324, -9.878355e-08
