Burst starts (s), Burst ends(A)
1625877182.3080509, 1625877184.3157537
1625877184.3696709, 1625877186.3763783
1625877186.427053, 1625877188.4471385
1625877188.5038075, 1625877190.5053499
1625877190.568952, 1625877192.577851
