Time sep (s?), Charge (C)
1.981445, 3.672082e-11
2.110352, 4.296403e-11
2.239258, 3.491963e-11
2.367188, 3.768133e-11
2.498047, 3.479931e-11
2.633789, 3.636024e-11
2.768555, 3.888174e-11
2.899414, 3.732103e-11
3.030273, -1.179678e-09
3.160156, -4.326019e-09
3.291016, -7.597128e-09
3.420898, -1.095429e-08
3.551758, -1.434138e-08
3.681641, -1.779354e-08
3.813477, -2.127086e-08
3.976563, -2.477596e-08
4.107422, -2.477739e-08
4.239258, -2.477508e-08
4.37207, -2.477258e-08
4.50293, -2.476807e-08
4.631836, -2.477605e-08
4.764648, -2.476968e-08
4.902344, -2.477472e-08
5.03418, -2.542535e-08
5.165039, -2.858455e-08
5.293945, -3.183081e-08
5.428711, -3.524655e-08
5.558594, -3.856072e-08
5.69043, -4.197178e-08
5.823242, -4.543557e-08
5.954102, -4.8861e-08
6.083008, -4.937306e-08
6.212891, -4.937083e-08
6.344727, -4.937128e-08
6.476563, -4.936554e-08
6.605469, -4.937144e-08
6.732422, -4.936848e-08
6.865234, -4.937557e-08
6.999023, -4.93662e-08
7.126953, -5.168083e-08
7.256836, -5.483218e-08
7.383789, -5.803302e-08
7.514648, -6.139032e-08
7.644531, -6.46984e-08
7.776367, -6.8076e-08
7.90625, -7.146618e-08
8.037109, -7.375621e-08
8.165039, -7.375094e-08
8.301758, -7.375265e-08
8.436523, -7.375188e-08
8.570313, -7.374842e-08
8.708984, -7.374722e-08
8.868164, -7.375166e-08
9.004883, -7.37658e-08
9.143555, -7.683573e-08
9.300781, -8.069201e-08
9.44043, -8.424253e-08
9.583984, -8.787776e-08
9.72168, -9.143042e-08
9.87793, -9.543095e-08
10.00977, -9.80504e-08
10.1416, -9.804637e-08
10.27441, -9.804452e-08
10.41113, -9.804428e-08
10.53906, -9.804008e-08
10.67578, -9.803897e-08
10.80859, -9.804457e-08
10.94336, -9.804667e-08
11.07324, -1.003176e-07
11.2041, -1.035835e-07
11.33594, -1.069813e-07
11.4707, -1.104605e-07
11.60449, -1.139288e-07
11.73633, -1.174677e-07
11.86621, -1.20889e-07
11.99609, -1.230203e-07
12.13086, -1.230194e-07
12.26172, -1.23023e-07
12.39258, -1.230199e-07
12.52637, -1.230193e-07
12.65918, -1.230189e-07
12.79102, -1.23015e-07
12.92285, -1.230132e-07
13.05371, -1.230172e-07
13.18555, -1.230152e-07
13.31738, -1.230168e-07
