Burst starts (s), Burst ends(A)
1625882642.338654, 1625882644.3393195
1625882644.413273, 1625882646.4145308
1625882646.4493773, 1625882648.4547231
1625882648.5385454, 1625882650.543211
1625882650.5852942, 1625882652.6136699
