Burst starts (s), Burst ends(A)
1625879083.8688116, 1625879085.8908703
1625879085.9515882, 1625879087.9665189
1625879088.0118346, 1625879090.0197968
1625879090.0778596, 1625879092.0967643
1625879092.1422973, 1625879094.14908
