Time sep (s?), Charge (C)
1.987305, 3.672074e-11
2.123047, 4.176363e-11
2.255859, 3.912197e-11
2.388672, 3.900202e-11
2.520508, 3.792158e-11
2.654297, 3.528007e-11
2.785156, 4.092322e-11
2.917969, 3.672084e-11
3.050781, -8.236772e-10
3.183594, -2.911629e-09
3.313477, -5.069114e-09
3.444336, -7.280461e-09
3.576172, -9.56477e-09
3.708984, -1.185025e-08
3.838867, -1.411666e-08
3.970703, -1.629831e-08
4.101563, -1.630648e-08
4.232422, -1.63005e-08
4.365234, -1.630514e-08
4.496094, -1.630531e-08
4.62793, -1.630596e-08
4.755859, -1.629783e-08
4.888672, -1.630045e-08
5.019531, -1.71034e-08
5.151367, -1.921321e-08
5.279297, -2.136477e-08
5.40918, -2.362844e-08
5.579102, -2.660771e-08
5.708008, -2.893034e-08
5.841797, -3.130201e-08
5.973633, -3.298929e-08
6.103516, -3.298574e-08
6.232422, -3.298991e-08
6.359375, -3.298856e-08
6.490234, -3.298581e-08
6.621094, -3.299062e-08
6.749023, -3.298717e-08
6.881836, -3.298672e-08
7.011719, -3.360582e-08
7.143555, -3.579805e-08
7.27832, -3.80957e-08
7.412109, -4.043755e-08
7.542969, -4.27481e-08
7.671875, -4.504053e-08
7.800781, -4.737973e-08
7.931641, -4.971441e-08
8.064453, -4.984279e-08
8.192383, -4.983753e-08
8.323242, -4.984559e-08
8.454102, -4.984102e-08
8.585938, -4.984035e-08
8.71582, -4.984331e-08
8.845703, -4.984103e-08
8.976563, -5.059613e-08
9.108398, -5.276191e-08
9.251953, -5.51892e-08
9.383789, -5.74838e-08
9.514648, -5.979382e-08
9.644531, -6.206647e-08
9.776367, -6.438824e-08
9.90918, -6.651292e-08
10.03711, -6.650864e-08
10.16504, -6.651509e-08
10.2959, -6.651094e-08
10.42773, -6.6509e-08
10.55957, -6.651005e-08
10.68848, -6.650675e-08
10.81934, -6.650439e-08
10.95117, -6.738388e-08
11.09277, -6.970984e-08
11.22266, -7.193761e-08
11.35352, -7.417826e-08
11.49121, -7.657299e-08
11.61914, -7.87933e-08
11.75098, -8.105024e-08
11.88379, -8.300981e-08
12.0127, -8.301156e-08
12.14355, -8.300334e-08
12.27539, -8.30057e-08
12.40625, -8.300982e-08
12.53711, -8.300008e-08
12.66602, -8.300836e-08
12.80566, -8.30067e-08
12.93555, -8.300758e-08
13.06934, -8.300175e-08
13.2002, -8.300151e-08
