Time sep (s?), Charge (C)
1.980469, 3.239854e-11
2.112305, 5.863525e-12
2.240234, -2.019016e-11
2.375, -5.320847e-11
2.505859, -7.253902e-11
2.638672, -1.055577e-10
2.768555, -1.206864e-10
2.901367, -1.471004e-10
3.039063, -7.378184e-08
3.171875, -1.926423e-07
3.299805, -3.116891e-07
3.431641, -4.327611e-07
3.5625, -5.545888e-07
3.695313, -6.789456e-07
3.825195, -8.020797e-07
3.957031, -8.931429e-07
4.088867, -8.93124e-07
4.217773, -8.931095e-07
4.349609, -8.931087e-07
4.482422, -8.930936e-07
4.614258, -8.931008e-07
4.742188, -8.930942e-07
4.876953, -8.930916e-07
5.007813, -9.727953e-07
5.141602, -1.092437e-06
5.274414, -1.212804e-06
5.404297, -1.332512e-06
5.533203, -1.451722e-06
5.663086, -1.571951e-06
5.795898, -1.695324e-06
5.923828, -1.780326e-06
6.055664, -1.780297e-06
6.208984, -1.780262e-06
6.338867, -1.780254e-06
6.473633, -1.780243e-06
6.606445, -1.780225e-06
6.736328, -1.78021e-06
6.874023, -1.780196e-06
7.004883, -1.877635e-06
7.137695, -1.994364e-06
7.335938, -2.169613e-06
7.46582, -2.289443e-06
7.598633, -2.411915e-06
7.729492, -2.532483e-06
7.862305, -2.653715e-06
7.991211, -2.655855e-06
8.131836, -2.655889e-06
8.263672, -2.655794e-06
8.394531, -2.655831e-06
8.526367, -2.655791e-06
8.65625, -2.655735e-06
8.787109, -2.655821e-06
8.917969, -2.706552e-06
9.048828, -2.821878e-06
9.180664, -2.939486e-06
9.310547, -3.058144e-06
9.443359, -3.179687e-06
9.573242, -3.300047e-06
9.707031, -3.42266e-06
9.839844, -3.531177e-06
9.973633, -3.531066e-06
10.10156, -3.531121e-06
10.2334, -3.530983e-06
10.36426, -3.53102e-06
10.49316, -3.530967e-06
10.62598, -3.530937e-06
10.76172, -3.530949e-06
10.89258, -3.570907e-06
11.0459, -3.706982e-06
11.17773, -3.827947e-06
11.30859, -3.949404e-06
11.43848, -4.070997e-06
11.56641, -4.191498e-06
11.69922, -4.315233e-06
11.83008, -4.421428e-06
11.95703, -4.4215e-06
12.08496, -4.421417e-06
12.2168, -4.42134e-06
12.34668, -4.421306e-06
12.47852, -4.421296e-06
12.6123, -4.421216e-06
12.74414, -4.4213e-06
12.87793, -4.421282e-06
13.00977, -4.421208e-06
13.14062, -4.421222e-06
13.27148, -4.421118e-06
