Burst starts (s), Burst ends(A)
1625877779.8928063, 1625877781.8988812
1625877781.9259703, 1625877783.9366825
1625877783.997499, 1625877786.0104654
1625877786.0723734, 1625877788.1324482
1625877788.1537478, 1625877790.153741
