Burst starts (s), Burst ends(A)
1625883990.2561252, 1625883992.2617974
1625883992.307737, 1625883994.3191597
1625883994.3640428, 1625883996.3934226
1625883996.44097, 1625883998.4407496
1625883998.4722652, 1625884000.478818
