Time sep (s?), Charge (C)
1.985352, 4.320453e-11
2.117188, 3.924221e-11
2.245117, 4.27242e-11
2.374023, 4.656639e-11
2.505859, 3.528003e-11
2.635742, 4.188357e-11
2.769531, 3.900209e-11
2.904297, 3.648067e-11
3.03418, -1.275007e-09
3.166016, -3.406772e-09
3.294922, -5.58587e-09
3.426758, -7.899519e-09
3.557617, -1.01718e-08
3.6875, -1.240538e-08
3.820313, -1.467217e-08
3.951172, -1.64068e-08
4.089844, -1.640997e-08
4.220703, -1.641077e-08
4.356445, -1.641259e-08
4.488281, -1.640451e-08
4.619141, -1.641225e-08
4.749023, -1.640923e-08
4.878906, -1.641445e-08
5.011719, -1.758049e-08
5.141602, -1.962546e-08
5.272461, -2.178715e-08
5.405273, -2.403534e-08
5.535156, -2.62773e-08
5.665039, -2.849983e-08
5.796875, -3.077932e-08
5.928711, -3.262598e-08
6.060547, -3.26315e-08
6.189453, -3.262864e-08
6.321289, -3.262236e-08
6.453125, -3.262295e-08
6.583984, -3.26257e-08
6.713867, -3.262721e-08
6.848633, -3.262642e-08
6.979492, -3.365642e-08
7.112305, -3.576966e-08
7.248047, -3.798674e-08
7.378906, -4.015522e-08
7.509766, -4.234883e-08
7.637695, -4.453718e-08
7.769531, -4.678234e-08
7.90332, -4.871866e-08
8.033203, -4.872488e-08
8.162109, -4.872366e-08
8.293945, -4.872582e-08
8.424805, -4.871646e-08
8.556641, -4.87234e-08
8.68457, -4.872242e-08
8.814453, -4.872505e-08
8.945313, -4.962736e-08
9.077148, -5.173106e-08
9.208008, -5.385511e-08
9.339844, -5.607317e-08
9.467773, -5.829694e-08
9.59668, -6.052528e-08
9.728516, -6.274198e-08
9.862305, -6.483113e-08
9.993164, -6.482657e-08
10.12207, -6.483417e-08
10.25293, -6.482644e-08
10.38477, -6.482774e-08
10.51855, -6.482967e-08
10.64844, -6.482401e-08
10.77832, -6.483031e-08
10.91406, -6.529542e-08
11.04492, -6.738299e-08
11.17676, -6.960637e-08
11.30957, -7.185184e-08
11.44043, -7.412913e-08
11.57129, -7.643844e-08
11.70508, -7.878989e-08
11.83398, -8.106375e-08
11.96484, -8.134417e-08
12.09375, -8.134698e-08
12.22363, -8.133991e-08
12.35547, -8.134123e-08
12.49121, -8.134126e-08
12.62207, -8.133902e-08
12.75293, -8.134647e-08
12.88477, -8.134396e-08
13.01367, -8.134052e-08
13.14551, -8.134415e-08
13.27734, -8.133539e-08
