Burst starts (s), Burst ends(A)
1625875265.469988, 1625875267.4866924
1625875267.5290115, 1625875269.5431583
1625875269.6036398, 1625875271.6183715
1625875271.6954346, 1625875273.710665
1625875273.771583, 1625875275.7840898
