Time sep (s?), Charge (C)
1.973633, 3.816172e-11
2.100586, 4.500536e-11
2.232422, 4.296438e-11
2.365234, 3.792133e-11
2.496094, 3.924237e-11
2.62793, 3.696077e-11
2.758789, 4.224387e-11
2.891602, 3.936238e-11
3.022461, -6.911239e-10
3.15332, -2.781115e-09
3.283203, -5.007637e-09
3.415039, -7.231844e-09
3.543945, -9.421231e-09
3.672852, -1.166871e-08
3.806641, -1.397687e-08
3.938477, -1.623011e-08
4.083984, -1.631482e-08
4.21582, -1.631645e-08
4.348633, -1.631203e-08
4.480469, -1.631305e-08
4.609375, -1.631146e-08
4.739258, -1.631707e-08
4.869141, -1.631572e-08
5.000977, -1.692148e-08
5.133789, -1.906935e-08
5.263672, -2.121875e-08
5.395508, -2.351601e-08
5.523438, -2.578794e-08
5.65625, -2.81058e-08
5.787109, -3.039116e-08
5.917969, -3.27276e-08
6.048828, -3.296573e-08
6.181641, -3.29696e-08
6.3125, -3.297053e-08
6.443359, -3.296843e-08
6.572266, -3.296825e-08
6.704102, -3.296012e-08
6.833984, -3.296878e-08
6.96582, -3.345021e-08
7.09668, -3.561604e-08
7.226563, -3.782841e-08
7.359375, -4.013399e-08
7.487305, -4.238995e-08
7.617188, -4.469498e-08
7.749023, -4.703458e-08
7.87793, -4.932727e-08
8.005859, -4.981958e-08
8.136719, -4.981143e-08
8.264648, -4.981405e-08
8.394531, -4.981286e-08
8.529297, -4.98105e-08
8.665039, -4.981081e-08
8.795898, -4.981051e-08
8.925781, -4.981619e-08
9.056641, -5.153844e-08
9.188477, -5.374804e-08
9.322266, -5.611318e-08
9.455078, -5.845064e-08
9.584961, -6.077086e-08
9.714844, -6.30783e-08
9.84668, -6.546369e-08
9.973633, -6.666276e-08
10.10547, -6.666446e-08
10.23633, -6.666628e-08
10.36719, -6.666085e-08
10.49707, -6.666883e-08
10.63086, -6.665551e-08
10.76172, -6.666352e-08
10.89355, -6.666296e-08
11.0293, -6.85104e-08
11.16113, -7.070786e-08
11.29297, -7.295311e-08
11.42285, -7.520959e-08
11.55273, -7.749683e-08
11.68555, -7.980994e-08
11.81934, -8.21628e-08
11.94824, -8.318217e-08
12.0791, -8.317257e-08
12.21094, -8.317949e-08
12.34082, -8.317229e-08
12.46875, -8.317939e-08
12.59961, -8.317058e-08
12.73145, -8.317683e-08
12.86426, -8.317446e-08
12.99414, -8.317344e-08
13.12695, -8.317804e-08
13.25977, -8.317364e-08
