Time sep (ms?), Charge (C)
0.0, -2.194e-09
2.002, -2.27e-09
4.004, -2.349e-09
6.006, -2.426e-09
8.008, -2.498e-09
10.01, -2.575e-09
12.012, -2.648e-09
14.014, -2.724e-09
16.016, -2.802e-09
18.018, -2.88e-09
20.02, -2.952e-09
22.022, -3.025e-09
24.024, -3.095e-09
26.026, -3.17e-09
28.028, -3.245e-09
30.03, -3.322e-09
32.032, -3.401e-09
34.034, -3.479e-09
36.036, -3.554e-09
38.038, -3.63e-09
40.04, -3.697e-09
42.042, -3.775e-09
44.044, -3.856e-09
46.046, -3.933e-09
48.048, -4.014e-09
50.05, -4.088e-09
52.052, -4.169e-09
54.054, -4.253e-09
56.056, -4.338e-09
58.058, -4.419e-09
60.06, -4.491e-09
62.062, -4.565e-09
64.064, -4.642e-09
66.066, -4.723e-09
68.068, -4.797e-09
70.07, -4.869e-09
72.072, -4.941e-09
74.074, -5.013e-09
76.076, -5.092e-09
78.078, -5.166e-09
80.08, -5.245e-09
82.082, -5.315e-09
84.084, -5.391e-09
86.086, -5.465e-09
88.088, -5.542e-09
90.09, -5.621e-09
92.092, -5.698e-09
94.094, -5.776e-09
96.096, -5.855e-09
98.098, -5.938e-09
100.1, -6.014e-09
102.1, -6.091e-09
104.1, -6.165e-09
106.11, -6.238e-09
108.11, -6.313e-09
110.11, -6.39e-09
112.11, -6.465e-09
114.11, -6.541e-09
116.12, -6.615e-09
118.12, -6.686e-09
120.12, -6.76e-09
122.12, -6.834e-09
124.12, -6.91e-09
126.13, -6.987e-09
128.13, -7.069e-09
130.13, -7.153e-09
132.13, -7.238e-09
134.13, -7.32e-09
136.14, -7.406e-09
138.14, -7.489e-09
140.14, -7.574e-09
142.14, -7.658e-09
144.14, -7.744e-09
146.15, -7.817e-09
148.15, -7.888e-09
150.15, -7.959e-09
152.15, -8.035e-09
154.15, -8.113e-09
156.16, -8.196e-09
158.16, -8.274e-09
160.16, -8.35e-09
162.16, -8.424e-09
164.16, -8.502e-09
166.17, -8.581e-09
168.17, -8.659e-09
170.17, -8.74e-09
172.17, -8.822e-09
174.17, -8.904e-09
176.18, -8.982e-09
178.18, -9.059e-09
180.18, -9.134e-09
182.18, -9.212e-09
184.18, -9.29e-09
186.19, -9.367e-09
188.19, -9.442e-09
190.19, -9.516e-09
192.19, -9.596e-09
194.19, -9.674e-09
196.2, -9.747e-09
198.2, -9.823e-09
200.2, -9.897e-09
202.2, -9.974e-09
204.2, -1.0055e-08
206.21, -1.0135e-08
208.21, -1.0209e-08
210.21, -1.0289e-08
212.21, -1.0367e-08
214.21, -1.0444e-08
216.22, -1.0522e-08
218.22, -1.06e-08
220.22, -1.0677e-08
222.22, -1.0756e-08
224.22, -1.0832e-08
226.23, -1.0905e-08
228.23, -1.0981e-08
230.23, -1.106e-08
232.23, -1.1137e-08
234.23, -1.1211e-08
236.24, -1.1289e-08
238.24, -1.1371e-08
240.24, -1.145e-08
242.24, -1.1524e-08
244.24, -1.1597e-08
246.25, -1.1673e-08
248.25, -1.1748e-08
250.25, -1.1823e-08
252.25, -1.1896e-08
254.25, -1.197e-08
256.26, -1.2044e-08
258.26, -1.212e-08
260.26, -1.2194e-08
262.26, -1.2272e-08
264.26, -1.2349e-08
266.27, -1.2427e-08
268.27, -1.2507e-08
270.27, -1.2579e-08
272.27, -1.2651e-08
274.27, -1.2724e-08
276.28, -1.28e-08
278.28, -1.287e-08
280.28, -1.294e-08
282.28, -1.3009e-08
284.28, -1.3082e-08
286.29, -1.3157e-08
288.29, -1.3229e-08
290.29, -1.3297e-08
292.29, -1.3367e-08
294.29, -1.3443e-08
296.3, -1.352e-08
298.3, -1.3596e-08
300.3, -1.3676e-08
302.3, -1.3751e-08
304.3, -1.3826e-08
306.31, -1.3912e-08
308.31, -1.399e-08
310.31, -1.4071e-08
312.31, -1.4146e-08
314.31, -1.4222e-08
316.32, -1.4302e-08
318.32, -1.4381e-08
320.32, -1.4452e-08
322.32, -1.4527e-08
324.32, -1.4597e-08
326.33, -1.4667e-08
328.33, -1.4742e-08
330.33, -1.4816e-08
332.33, -1.4888e-08
334.33, -1.4958e-08
336.34, -1.5035e-08
338.34, -1.5112e-08
340.34, -1.5186e-08
342.34, -1.5261e-08
344.34, -1.5335e-08
346.35, -1.541e-08
348.35, -1.5488e-08
350.35, -1.5563e-08
352.35, -1.5636e-08
354.35, -1.5709e-08
356.36, -1.5784e-08
358.36, -1.5862e-08
360.36, -1.5936e-08
362.36, -1.601e-08
364.36, -1.6092e-08
366.37, -1.6168e-08
368.37, -1.6241e-08
370.37, -1.6306e-08
372.37, -1.6373e-08
374.37, -1.6444e-08
376.38, -1.6515e-08
378.38, -1.6578e-08
380.38, -1.6646e-08
382.38, -1.6712e-08
384.38, -1.6782e-08
386.39, -1.6854e-08
388.39, -1.6926e-08
390.39, -1.7002e-08
392.39, -1.7075e-08
394.39, -1.7144e-08
396.4, -1.7219e-08
398.4, -1.7295e-08
400.4, -1.7365e-08
402.4, -1.7437e-08
404.4, -1.7511e-08
406.41, -1.758e-08
408.41, -1.7652e-08
410.41, -1.7719e-08
412.41, -1.7791e-08
414.41, -1.7862e-08
416.42, -1.7935e-08
418.42, -1.801e-08
420.42, -1.808e-08
422.42, -1.8146e-08
424.42, -1.8214e-08
426.43, -1.8289e-08
428.43, -1.8366e-08
430.43, -1.8443e-08
432.43, -1.8521e-08
434.43, -1.8598e-08
436.44, -1.8674e-08
438.44, -1.875e-08
440.44, -1.8828e-08
442.44, -1.8907e-08
444.44, -1.8986e-08
446.45, -1.9067e-08
448.45, -1.9146e-08
450.45, -1.9225e-08
452.45, -1.9298e-08
454.45, -1.9372e-08
456.46, -1.9444e-08
458.46, -1.9523e-08
460.46, -1.9597e-08
462.46, -1.9672e-08
464.46, -1.9751e-08
466.47, -1.9829e-08
468.47, -1.9908e-08
470.47, -1.9988e-08
472.47, -2.0067e-08
474.47, -2.0143e-08
476.48, -2.0218e-08
478.48, -2.0303e-08
480.48, -2.0376e-08
482.48, -2.0453e-08
484.48, -2.0537e-08
486.49, -2.0616e-08
488.49, -2.0697e-08
490.49, -2.0777e-08
492.49, -2.085e-08
494.49, -2.0928e-08
496.5, -2.1007e-08
498.5, -2.1091e-08
500.5, -2.1169e-08
502.5, -2.125e-08
504.5, -2.1332e-08
506.51, -2.1408e-08
508.51, -2.1487e-08
510.51, -2.1568e-08
512.51, -2.1651e-08
514.51, -2.1726e-08
516.52, -2.18e-08
518.52, -2.1871e-08
520.52, -2.1943e-08
522.52, -2.2014e-08
524.52, -2.2088e-08
526.53, -2.216e-08
528.53, -2.2237e-08
530.53, -2.2308e-08
532.53, -2.2386e-08
534.53, -2.2462e-08
536.54, -2.2536e-08
538.54, -2.2614e-08
540.54, -2.2695e-08
542.54, -2.2775e-08
544.54, -2.2853e-08
546.55, -2.2928e-08
548.55, -2.3007e-08
550.55, -2.3083e-08
552.55, -2.3163e-08
554.55, -2.3243e-08
556.56, -2.3321e-08
558.56, -2.3407e-08
560.56, -2.3488e-08
562.56, -2.3567e-08
564.56, -2.3643e-08
566.57, -2.3723e-08
568.57, -2.3802e-08
570.57, -2.3883e-08
572.57, -2.3958e-08
574.57, -2.4035e-08
576.58, -2.4117e-08
578.58, -2.4199e-08
580.58, -2.4278e-08
582.58, -2.436e-08
584.58, -2.4444e-08
586.59, -2.4519e-08
588.59, -2.459e-08
590.59, -2.4663e-08
592.59, -2.4737e-08
594.59, -2.4803e-08
596.6, -2.4875e-08
598.6, -2.495e-08
600.6, -2.5023e-08
602.6, -2.5093e-08
604.6, -2.5162e-08
606.61, -2.5233e-08
608.61, -2.53e-08
610.61, -2.5373e-08
612.61, -2.5444e-08
614.61, -2.5513e-08
616.62, -2.5585e-08
618.62, -2.5661e-08
620.62, -2.573e-08
622.62, -2.5801e-08
624.62, -2.5876e-08
626.63, -2.5948e-08
628.63, -2.6014e-08
630.63, -2.6077e-08
632.63, -2.6146e-08
634.63, -2.6219e-08
636.64, -2.6283e-08
638.64, -2.6354e-08
640.64, -2.6426e-08
642.64, -2.6493e-08
644.64, -2.6563e-08
646.65, -2.6634e-08
648.65, -2.6701e-08
650.65, -2.6769e-08
652.65, -2.6835e-08
654.65, -2.6908e-08
656.66, -2.6976e-08
658.66, -2.7044e-08
660.66, -2.7111e-08
662.66, -2.7179e-08
664.66, -2.7244e-08
666.67, -2.7313e-08
668.67, -2.7375e-08
670.67, -2.7445e-08
672.67, -2.7513e-08
674.67, -2.7576e-08
676.68, -2.7639e-08
678.68, -2.7705e-08
680.68, -2.777e-08
682.68, -2.7837e-08
684.68, -2.7905e-08
686.69, -2.7974e-08
688.69, -2.8037e-08
690.69, -2.8099e-08
692.69, -2.8167e-08
694.69, -2.8235e-08
696.7, -2.8299e-08
698.7, -2.8361e-08
700.7, -2.8423e-08
702.7, -2.8487e-08
704.7, -2.8553e-08
706.71, -2.8617e-08
708.71, -2.868e-08
710.71, -2.8746e-08
712.71, -2.8808e-08
714.71, -2.8872e-08
716.72, -2.8931e-08
718.72, -2.8998e-08
720.72, -2.9069e-08
722.72, -2.9131e-08
724.72, -2.9199e-08
726.73, -2.9262e-08
728.73, -2.9326e-08
730.73, -2.9389e-08
732.73, -2.9452e-08
734.73, -2.9511e-08
736.74, -2.9566e-08
738.74, -2.9627e-08
740.74, -2.9694e-08
742.74, -2.9756e-08
744.74, -2.9822e-08
746.75, -2.9894e-08
748.75, -2.9963e-08
750.75, -3.003e-08
752.75, -3.0099e-08
754.75, -3.0161e-08
756.76, -3.0234e-08
758.76, -3.0303e-08
760.76, -3.0372e-08
762.76, -3.0439e-08
764.76, -3.051e-08
766.77, -3.058e-08
768.77, -3.0653e-08
770.77, -3.0726e-08
772.77, -3.0796e-08
774.77, -3.0865e-08
776.78, -3.0935e-08
778.78, -3.1007e-08
780.78, -3.1079e-08
782.78, -3.1155e-08
784.78, -3.1226e-08
786.79, -3.1296e-08
788.79, -3.1363e-08
790.79, -3.143e-08
792.79, -3.1501e-08
794.79, -3.157e-08
796.8, -3.1639e-08
