Burst starts (s), Burst ends(A)
1625879222.0858436, 1625879224.0914102
1625879224.1133, 1625879226.1136222
1625879226.1726983, 1625879228.1859899
1625879228.21427, 1625879230.2239156
1625879230.2836046, 1625879232.2954817
