Time sep (s?), Charge (C)
1.970703, 3.804161e-11
2.102539, 4.224378e-11
2.237305, 4.392478e-11
2.366211, 3.299869e-11
2.496094, 3.744141e-11
2.626953, 3.744108e-11
2.759766, 4.272415e-11
2.890625, 3.672097e-11
3.021484, -1.000411e-09
3.152344, -3.081403e-09
3.283203, -5.293748e-09
3.413086, -7.516268e-09
3.544922, -9.773191e-09
3.677734, -1.207987e-08
3.805664, -1.430762e-08
3.935547, -1.632337e-08
4.070313, -1.632734e-08
4.202148, -1.631686e-08
4.330078, -1.632441e-08
4.464844, -1.632006e-08
4.594727, -1.632311e-08
4.726563, -1.631859e-08
4.856445, -1.632616e-08
4.986328, -1.734589e-08
5.116211, -1.940707e-08
5.245117, -2.151204e-08
5.374023, -2.36877e-08
5.506836, -2.592252e-08
5.636719, -2.815336e-08
5.768555, -3.042434e-08
5.900391, -3.239031e-08
6.030273, -3.239008e-08
6.161133, -3.239251e-08
6.291992, -3.238866e-08
6.423828, -3.238878e-08
6.556641, -3.238253e-08
6.6875, -3.238495e-08
6.819336, -3.238717e-08
6.951172, -3.274945e-08
7.083008, -3.480844e-08
7.223633, -3.703922e-08
7.354492, -3.920673e-08
7.492188, -4.149872e-08
7.623047, -4.367554e-08
7.751953, -4.58212e-08
7.883789, -4.801586e-08
8.012695, -4.821441e-08
8.143555, -4.821376e-08
8.273438, -4.821922e-08
8.404297, -4.820912e-08
8.536133, -4.821324e-08
8.667969, -4.820866e-08
8.798828, -4.82102e-08
8.930664, -4.863184e-08
9.063477, -5.070204e-08
9.191406, -5.278362e-08
9.321289, -5.495448e-08
9.453125, -5.714155e-08
9.583008, -5.936336e-08
9.713867, -6.159971e-08
9.844727, -6.386343e-08
9.973633, -6.425179e-08
10.10449, -6.424357e-08
10.23438, -6.424718e-08
10.36719, -6.424285e-08
10.49902, -6.424569e-08
10.63086, -6.424963e-08
10.7627, -6.423824e-08
10.89453, -6.440997e-08
11.02539, -6.644571e-08
11.1543, -6.85089e-08
11.28711, -7.074324e-08
11.41797, -7.300852e-08
11.54883, -7.522991e-08
11.67773, -7.745526e-08
11.80664, -7.970492e-08
11.9375, -8.044849e-08
12.06934, -8.044803e-08
12.19922, -8.044364e-08
12.33105, -8.044102e-08
12.46289, -8.04437e-08
12.59082, -8.04458e-08
12.72363, -8.044351e-08
12.85645, -8.044203e-08
12.98633, -8.044674e-08
13.11523, -8.044454e-08
13.24512, -8.044289e-08
