Time sep (s?), Charge (C)
1.989258, 3.984255e-11
2.120117, 1.421439e-12
2.25, -2.211144e-11
2.385742, -5.42893e-11
2.516602, -8.994894e-11
2.649414, -1.131222e-10
2.791016, -1.374945e-10
2.927734, -1.58987e-10
3.061523, -6.426981e-08
3.202148, -1.963554e-07
3.338867, -3.285021e-07
3.470703, -4.553667e-07
3.602539, -5.829123e-07
3.733398, -7.108407e-07
3.862305, -8.356623e-07
3.993164, -9.281165e-07
4.124023, -9.280977e-07
4.254883, -9.280848e-07
4.382813, -9.280732e-07
4.526367, -9.280785e-07
4.660156, -9.280687e-07
4.800781, -9.280714e-07
4.933594, -9.280726e-07
5.064453, -1.023681e-06
5.194336, -1.145434e-06
5.327148, -1.272443e-06
5.457031, -1.395786e-06
5.584961, -1.520423e-06
5.713867, -1.645508e-06
5.841797, -1.768766e-06
5.975586, -1.848748e-06
6.109375, -1.848714e-06
6.245117, -1.848693e-06
6.375, -1.848687e-06
6.507813, -1.848654e-06
6.650391, -1.848643e-06
6.779297, -1.848631e-06
6.910156, -1.848636e-06
7.041992, -1.946435e-06
7.169922, -2.067678e-06
7.366211, -2.250585e-06
7.498047, -2.377459e-06
7.631836, -2.507556e-06
7.764648, -2.636808e-06
7.895508, -2.764205e-06
8.029297, -2.771576e-06
8.170898, -2.771581e-06
8.300781, -2.771523e-06
8.43457, -2.771469e-06
8.56543, -2.77151e-06
8.695313, -2.7715e-06
8.826172, -2.771453e-06
8.957031, -2.773681e-06
9.089844, -2.893011e-06
9.22168, -3.016306e-06
9.352539, -3.142158e-06
9.483398, -3.269064e-06
9.62207, -3.403241e-06
9.75, -3.52855e-06
9.879883, -3.656447e-06
10.01172, -3.698295e-06
10.13965, -3.698355e-06
10.26758, -3.698269e-06
10.40137, -3.698299e-06
10.53613, -3.698291e-06
10.66699, -3.698199e-06
10.7998, -3.698195e-06
10.94141, -3.698167e-06
11.07422, -3.798101e-06
11.20313, -3.920662e-06
11.33496, -4.048196e-06
11.46973, -4.17969e-06
11.60254, -4.309472e-06
11.73242, -4.438145e-06
11.86523, -4.569681e-06
11.99316, -4.636853e-06
12.12305, -4.636879e-06
12.25391, -4.636775e-06
12.38867, -4.636764e-06
12.51855, -4.636729e-06
12.65332, -4.636693e-06
12.78125, -4.636717e-06
12.91406, -4.636629e-06
13.04297, -4.63664e-06
13.17187, -4.636589e-06
13.30371, -4.636559e-06
