Time sep (s?), Charge (C)
1.982422, 3.672076e-11
2.112305, 4.344449e-11
2.240234, 3.515983e-11
2.370117, 3.443959e-11
2.5, 4.320435e-11
2.631836, 3.972256e-11
2.760742, 4.176368e-11
2.891602, 3.552015e-11
3.021484, -5.385173e-10
3.154297, -2.585887e-09
3.287109, -4.700508e-09
3.431641, -7.017198e-09
3.563477, -9.218828e-09
3.694336, -1.140179e-08
3.826172, -1.359558e-08
3.96582, -1.576945e-08
4.097656, -1.576276e-08
4.229492, -1.576667e-08
4.361328, -1.575983e-08
4.499023, -1.576069e-08
4.62793, -1.576579e-08
4.758789, -1.575929e-08
4.889648, -1.57662e-08
5.019531, -1.670222e-08
5.151367, -1.876875e-08
5.28125, -2.087771e-08
5.415039, -2.310698e-08
5.548828, -2.542444e-08
5.679688, -2.7694e-08
5.80957, -2.997666e-08
5.938477, -3.191742e-08
6.076172, -3.192006e-08
6.207031, -3.192473e-08
6.335938, -3.191824e-08
6.46582, -3.192511e-08
6.59668, -3.192088e-08
6.729492, -3.192359e-08
6.876953, -3.191954e-08
7.005859, -3.259807e-08
7.134766, -3.464161e-08
7.266602, -3.681886e-08
7.395508, -3.904333e-08
7.526367, -4.130292e-08
7.657227, -4.363051e-08
7.789063, -4.595262e-08
7.917969, -4.823127e-08
8.047852, -4.848729e-08
8.179688, -4.848849e-08
8.310547, -4.848517e-08
8.439453, -4.848437e-08
8.573242, -4.848194e-08
8.702148, -4.848693e-08
8.833008, -4.84837e-08
8.964844, -4.848944e-08
9.103516, -5.058952e-08
9.236328, -5.280091e-08
9.367188, -5.505075e-08
9.5, -5.733439e-08
9.630859, -5.962863e-08
9.764648, -6.197186e-08
9.896484, -6.431235e-08
10.02637, -6.505032e-08
10.15723, -6.503898e-08
10.29102, -6.504396e-08
10.41992, -6.504059e-08
10.55176, -6.50433e-08
10.68262, -6.504911e-08
10.81348, -6.503939e-08
10.94531, -6.504181e-08
11.07813, -6.649325e-08
11.21094, -6.867779e-08
11.34082, -7.088667e-08
11.47266, -7.314928e-08
11.60352, -7.54615e-08
11.7373, -7.775974e-08
11.86816, -8.002403e-08
11.99902, -8.139326e-08
12.12793, -8.139453e-08
12.25684, -8.139131e-08
12.38574, -8.138686e-08
12.52051, -8.138803e-08
12.65039, -8.139172e-08
12.78125, -8.138461e-08
12.91211, -8.139213e-08
13.04395, -8.138876e-08
13.18066, -8.138913e-08
