Burst starts (s), Burst ends(A)
1625878699.471786, 1625878701.4829004
1625878701.5173578, 1625878703.521485
1625878703.5831583, 1625878705.598253
1625878705.645659, 1625878707.6571488
1625878707.7083323, 1625878709.712463
