Time sep (s?), Charge (C)
1.998047, 4.236395e-11
2.137695, 4.260396e-11
2.272461, 3.804143e-11
2.421875, 3.612024e-11
2.558594, 3.275843e-11
2.694336, 3.239815e-11
2.828125, 4.356455e-11
2.960938, 3.191812e-11
3.092773, -1.514906e-09
3.22168, -3.816209e-09
3.373047, -6.600701e-09
3.505859, -9.161198e-09
3.637695, -1.176918e-08
3.771484, -1.437155e-08
3.902344, -1.69431e-08
4.035156, -1.831807e-08
4.170898, -1.83198e-08
4.303711, -1.831223e-08
4.432617, -1.831883e-08
4.569336, -1.831821e-08
4.722656, -1.831642e-08
4.860352, -1.831711e-08
5.001953, -1.845839e-08
5.135742, -2.082534e-08
5.271484, -2.333988e-08
5.417969, -2.615033e-08
5.548828, -2.883076e-08
5.679688, -3.14539e-08
5.810547, -3.407358e-08
5.941406, -3.674307e-08
6.071289, -3.718721e-08
6.204102, -3.719112e-08
6.333984, -3.718899e-08
6.464844, -3.718742e-08
6.595703, -3.718429e-08
6.725586, -3.718057e-08
6.856445, -3.719041e-08
6.992188, -3.718769e-08
7.120117, -3.93382e-08
7.251953, -4.18365e-08
7.384766, -4.441647e-08
7.513672, -4.699603e-08
7.642578, -4.962022e-08
7.773438, -5.228356e-08
7.907227, -5.500312e-08
8.042969, -5.629407e-08
8.181641, -5.628593e-08
8.314453, -5.629304e-08
8.46875, -5.629236e-08
8.599609, -5.628997e-08
8.734375, -5.628801e-08
8.873047, -5.629011e-08
9.020508, -5.715604e-08
9.150391, -5.956416e-08
9.28418, -6.211151e-08
9.417969, -6.477212e-08
9.546875, -6.738263e-08
9.677734, -7.003329e-08
9.806641, -7.268862e-08
9.9375, -7.52911e-08
10.06934, -7.532182e-08
10.20117, -7.531587e-08
10.33594, -7.531715e-08
10.46777, -7.531686e-08
10.59668, -7.531462e-08
10.73047, -7.531889e-08
10.86133, -7.532167e-08
10.99316, -7.557506e-08
11.12402, -7.788663e-08
11.25488, -8.031289e-08
11.38477, -8.284329e-08
11.5127, -8.533508e-08
11.65332, -8.811523e-08
11.78613, -9.076531e-08
11.91699, -9.336107e-08
12.04492, -9.389079e-08
12.17969, -9.389493e-08
12.30957, -9.389343e-08
12.44336, -9.388818e-08
12.60059, -9.389202e-08
12.73926, -9.389407e-08
12.875, -9.389493e-08
13.00293, -9.388909e-08
13.13086, -9.389273e-08
13.26074, -9.389343e-08
