Time sep (s?), Charge (C)
1.973633, 4.488526e-11
2.104492, 3.792149e-11
2.235352, 4.164337e-11
2.367188, 3.912218e-11
2.498047, 3.564007e-11
2.630859, 4.224401e-11
2.763672, 3.720109e-11
2.894531, 4.39248e-11
3.024414, -1.258672e-09
3.15625, -3.384565e-09
3.293945, -5.682167e-09
3.428711, -7.954189e-09
3.561523, -1.019686e-08
3.693359, -1.24376e-08
3.823242, -1.472135e-08
3.954102, -1.615414e-08
4.083984, -1.614997e-08
4.214844, -1.61514e-08
4.344727, -1.614952e-08
4.476563, -1.615439e-08
4.608398, -1.614912e-08
4.743164, -1.614972e-08
4.875, -1.61509e-08
5.004883, -1.688936e-08
5.136719, -1.90283e-08
5.267578, -2.123816e-08
5.397461, -2.34966e-08
5.530273, -2.579462e-08
5.662109, -2.810188e-08
5.795898, -3.04399e-08
5.928711, -3.272447e-08
6.055664, -3.273852e-08
6.188477, -3.274242e-08
6.317383, -3.274022e-08
6.446289, -3.274507e-08
6.577148, -3.274186e-08
6.708008, -3.274806e-08
6.837891, -3.274346e-08
6.96875, -3.318454e-08
7.098633, -3.521129e-08
7.227539, -3.738364e-08
7.360352, -3.96147e-08
7.492188, -4.189903e-08
7.623047, -4.415909e-08
7.753906, -4.642335e-08
7.882813, -4.864973e-08
8.019531, -4.907761e-08
8.150391, -4.907431e-08
8.28125, -4.907297e-08
8.415039, -4.907368e-08
8.547852, -4.907226e-08
8.681641, -4.907051e-08
8.8125, -4.907564e-08
8.946289, -4.9739e-08
9.077148, -5.182484e-08
9.210938, -5.406103e-08
9.338867, -5.622469e-08
9.469727, -5.852318e-08
9.603516, -6.079858e-08
9.733398, -6.302758e-08
9.863281, -6.526597e-08
9.991211, -6.536059e-08
10.12305, -6.535301e-08
10.25488, -6.535905e-08
10.38574, -6.536269e-08
10.51758, -6.535289e-08
10.65039, -6.535964e-08
10.78125, -6.535524e-08
10.91309, -6.5416e-08
11.05273, -6.7538e-08
11.18652, -6.973495e-08
11.31543, -7.184985e-08
11.44727, -7.405631e-08
11.5791, -7.627875e-08
11.71094, -7.849641e-08
11.83887, -8.068209e-08
11.97168, -8.13159e-08
12.09961, -8.13119e-08
12.23047, -8.131118e-08
12.36328, -8.130453e-08
12.49414, -8.130696e-08
12.62695, -8.131281e-08
12.76563, -8.130485e-08
12.89551, -8.130579e-08
13.0293, -8.130113e-08
13.16211, -8.130812e-08
13.29004, -8.130208e-08
