Time sep (ms?), Charge (C)
510.51, -1.8015e-08
512.51, -1.8082e-08
514.51, -1.815e-08
516.52, -1.8217e-08
518.52, -1.8288e-08
520.52, -1.8355e-08
522.52, -1.8417e-08
524.52, -1.8478e-08
526.53, -1.8544e-08
528.53, -1.861e-08
530.53, -1.8677e-08
532.53, -1.8747e-08
534.53, -1.8817e-08
536.54, -1.8882e-08
538.54, -1.8952e-08
540.54, -1.9019e-08
542.54, -1.9086e-08
544.54, -1.9157e-08
546.55, -1.9225e-08
548.55, -1.9293e-08
550.55, -1.9357e-08
552.55, -1.9423e-08
554.55, -1.9484e-08
556.56, -1.9548e-08
558.56, -1.9619e-08
560.56, -1.9688e-08
562.56, -1.9755e-08
564.56, -1.9825e-08
566.57, -1.9896e-08
568.57, -1.9965e-08
570.57, -2.0035e-08
572.57, -2.0101e-08
574.57, -2.0165e-08
576.58, -2.0229e-08
578.58, -2.0302e-08
580.58, -2.037e-08
582.58, -2.0435e-08
584.58, -2.0506e-08
586.59, -2.0575e-08
588.59, -2.0643e-08
590.59, -2.0712e-08
592.59, -2.0783e-08
594.59, -2.0855e-08
596.6, -2.0922e-08
598.6, -2.0989e-08
600.6, -2.1057e-08
602.6, -2.113e-08
604.6, -2.1196e-08
606.61, -2.1262e-08
608.61, -2.1325e-08
610.61, -2.1394e-08
612.61, -2.1467e-08
614.61, -2.1532e-08
616.62, -2.1597e-08
618.62, -2.1666e-08
620.62, -2.1732e-08
622.62, -2.1794e-08
624.62, -2.1855e-08
626.63, -2.1916e-08
628.63, -2.1975e-08
630.63, -2.203e-08
632.63, -2.2086e-08
634.63, -2.2145e-08
636.64, -2.2209e-08
638.64, -2.2271e-08
640.64, -2.2332e-08
642.64, -2.2394e-08
644.64, -2.2456e-08
646.65, -2.2519e-08
648.65, -2.2582e-08
650.65, -2.2641e-08
652.65, -2.27e-08
654.65, -2.2756e-08
656.66, -2.2811e-08
658.66, -2.287e-08
660.66, -2.2933e-08
662.66, -2.2998e-08
664.66, -2.3065e-08
666.67, -2.3129e-08
668.67, -2.3194e-08
670.67, -2.3261e-08
672.67, -2.3328e-08
674.67, -2.3395e-08
676.68, -2.3454e-08
678.68, -2.3515e-08
680.68, -2.3583e-08
682.68, -2.3655e-08
684.68, -2.3726e-08
686.69, -2.3793e-08
688.69, -2.3856e-08
690.69, -2.3919e-08
692.69, -2.3982e-08
694.69, -2.4045e-08
696.7, -2.4113e-08
698.7, -2.4185e-08
700.7, -2.4255e-08
702.7, -2.4321e-08
704.7, -2.4386e-08
706.71, -2.4449e-08
708.71, -2.4513e-08
710.71, -2.4571e-08
712.71, -2.4627e-08
714.71, -2.469e-08
716.72, -2.476e-08
718.72, -2.4825e-08
720.72, -2.4888e-08
722.72, -2.4954e-08
724.72, -2.5016e-08
726.73, -2.5086e-08
728.73, -2.5149e-08
730.73, -2.5206e-08
732.73, -2.5262e-08
734.73, -2.532e-08
736.74, -2.5379e-08
738.74, -2.5444e-08
740.74, -2.551e-08
742.74, -2.5573e-08
744.74, -2.5634e-08
746.75, -2.57e-08
748.75, -2.5761e-08
750.75, -2.5829e-08
752.75, -2.5896e-08
754.75, -2.5959e-08
756.76, -2.6018e-08
758.76, -2.6077e-08
760.76, -2.6137e-08
762.76, -2.6201e-08
764.76, -2.6265e-08
766.77, -2.6328e-08
768.77, -2.639e-08
770.77, -2.6456e-08
772.77, -2.6516e-08
774.77, -2.6579e-08
776.78, -2.6644e-08
778.78, -2.6703e-08
780.78, -2.6762e-08
782.78, -2.6816e-08
784.78, -2.6877e-08
786.79, -2.6936e-08
788.79, -2.7e-08
790.79, -2.7061e-08
792.79, -2.7121e-08
794.79, -2.7179e-08
796.8, -2.7241e-08
798.8, -2.7303e-08
800.8, -2.7371e-08
