Burst starts (s), Burst ends(A)
1625879989.6716743, 1625879991.6804993
1625879991.6922104, 1625879993.697633
1625879993.7729485, 1625879995.7864487
1625879995.8758416, 1625879997.881109
1625879997.9575322, 1625879999.9709463
