Burst starts (s), Burst ends(A)
1625876262.7895355, 1625876264.799978
1625876264.9091349, 1625876266.922577
1625876266.9705718, 1625876268.9818738
1625876269.025577, 1625876271.0427372
1625876271.1053112, 1625876273.11204
