Time sep (s?), Charge (C)
1.977539, 4.416492e-11
2.107422, 4.080274e-11
2.235352, 4.2484e-11
2.363281, 3.672073e-11
2.499023, 3.624042e-11
2.633789, 3.58802e-11
2.764648, 3.79211e-11
2.893555, 3.684087e-11
3.024414, -5.003367e-10
3.15332, -2.84093e-09
3.28125, -5.286547e-09
3.411133, -7.797609e-09
3.541016, -1.038377e-08
3.669922, -1.288795e-08
3.800781, -1.547667e-08
3.931641, -1.804976e-08
4.060547, -1.864001e-08
4.195313, -1.864253e-08
4.324219, -1.864499e-08
4.456055, -1.864587e-08
4.587891, -1.864573e-08
4.72168, -1.863945e-08
4.850586, -1.864344e-08
4.981445, -1.864077e-08
5.113281, -2.041014e-08
5.245117, -2.293391e-08
5.375977, -2.544287e-08
5.508789, -2.803102e-08
5.640625, -3.064096e-08
5.768555, -3.316463e-08
5.900391, -3.578509e-08
6.03418, -3.748235e-08
6.164063, -3.748094e-08
6.291992, -3.748727e-08
6.425781, -3.747899e-08
6.557617, -3.748163e-08
6.689453, -3.748703e-08
6.819336, -3.748589e-08
6.952148, -3.748377e-08
7.083984, -3.831128e-08
7.21875, -4.081003e-08
7.347656, -4.333219e-08
7.478516, -4.586727e-08
7.610352, -4.845251e-08
7.742188, -5.101926e-08
7.87207, -5.362717e-08
8.00293, -5.62228e-08
8.131836, -5.630513e-08
8.260742, -5.630329e-08
8.392578, -5.630189e-08
8.524414, -5.63046e-08
8.65625, -5.629616e-08
8.786133, -5.629826e-08
8.918945, -5.630436e-08
9.049805, -5.684662e-08
9.183594, -5.931334e-08
9.314453, -6.177955e-08
9.446289, -6.430466e-08
9.576172, -6.684301e-08
9.707031, -6.939304e-08
9.836914, -7.194697e-08
9.984375, -7.479545e-08
10.11328, -7.483996e-08
10.24512, -7.484341e-08
10.37793, -7.483702e-08
10.50879, -7.483754e-08
10.64062, -7.483886e-08
10.77051, -7.484058e-08
10.90234, -7.484088e-08
11.0332, -7.545685e-08
11.16113, -7.778504e-08
11.29297, -8.023644e-08
11.4248, -8.275138e-08
11.55664, -8.528933e-08
11.6875, -8.783206e-08
11.82129, -9.043222e-08
11.95313, -9.301433e-08
12.08398, -9.321673e-08
12.22168, -9.320905e-08
12.35254, -9.321594e-08
12.48535, -9.321428e-08
12.61816, -9.320942e-08
12.75098, -9.321202e-08
12.88184, -9.321795e-08
13.01367, -9.320735e-08
13.14453, -9.321289e-08
13.27734, -9.32114e-08
