Time sep (s?), Charge (C)
1.970703, 3.275888e-11
2.103516, 4.663131e-12
2.230469, -2.571371e-11
2.361328, -5.248798e-11
2.495117, -7.662072e-11
2.62793, -1.114411e-10
2.756836, -1.293301e-10
2.888672, -1.489016e-10
3.019531, -7.009975e-08
3.154297, -1.904784e-07
3.28418, -3.09483e-07
3.415039, -4.292735e-07
3.545898, -5.527164e-07
3.679688, -6.773435e-07
3.80957, -8.00525e-07
3.942383, -8.901513e-07
4.071289, -8.901408e-07
4.217773, -8.901316e-07
4.349609, -8.901139e-07
4.479492, -8.901179e-07
4.610352, -8.901133e-07
4.744141, -8.901094e-07
4.876953, -8.901186e-07
5.008789, -9.406876e-07
5.140625, -1.057238e-06
5.271484, -1.175695e-06
5.40332, -1.296033e-06
5.535156, -1.418866e-06
5.663086, -1.539284e-06
5.793945, -1.660613e-06
5.927734, -1.775586e-06
6.058594, -1.775554e-06
6.185547, -1.775531e-06
6.317383, -1.775505e-06
6.447266, -1.775499e-06
6.579102, -1.775476e-06
6.709961, -1.77548e-06
6.838867, -1.775461e-06
6.969727, -1.80194e-06
7.100586, -1.915796e-06
7.230469, -2.03363e-06
7.427734, -2.209766e-06
7.557617, -2.329065e-06
7.6875, -2.449989e-06
7.819336, -2.570757e-06
7.949219, -2.652187e-06
8.079102, -2.652092e-06
8.208984, -2.65215e-06
8.339844, -2.652052e-06
8.470703, -2.652103e-06
8.601563, -2.652025e-06
8.733398, -2.652003e-06
8.863281, -2.65193e-06
8.994141, -2.724076e-06
9.12207, -2.837468e-06
9.25293, -2.956046e-06
9.385742, -3.077565e-06
9.517578, -3.197322e-06
9.649414, -3.318348e-06
9.779297, -3.438682e-06
9.910156, -3.525453e-06
10.03906, -3.525371e-06
10.1709, -3.525304e-06
10.30078, -3.525254e-06
10.43457, -3.525304e-06
10.56348, -3.525219e-06
10.69238, -3.525249e-06
10.82324, -3.525196e-06
10.96289, -3.565639e-06
11.0918, -3.67931e-06
11.22168, -3.796278e-06
11.35156, -3.915815e-06
11.48047, -4.034327e-06
11.61133, -4.155682e-06
11.74316, -4.277968e-06
11.87207, -4.398635e-06
12.01758, -4.407751e-06
12.14746, -4.407642e-06
12.27832, -4.407646e-06
12.4082, -4.407565e-06
12.53809, -4.407544e-06
12.67285, -4.407473e-06
12.80371, -4.407528e-06
12.93262, -4.407484e-06
13.06348, -4.407451e-06
13.19434, -4.40746e-06
13.32422, -4.40746e-06
