Burst starts (s), Burst ends(A)
1625875050.0900357, 1625875052.1247897
1625875052.1375551, 1625875054.146431
1625875054.1887286, 1625875056.1998267
1625875056.245896, 1625875058.2755096
1625875058.311545, 1625875060.3331637
