Time sep (s?), Charge (C)
1.986328, 3.84016e-11
2.118164, 3.539995e-11
2.250977, 4.512543e-11
2.381836, 3.515986e-11
2.514648, 3.575995e-11
2.646484, 3.912196e-11
2.77832, 3.96024e-11
2.90918, 4.236383e-11
3.045898, -7.417936e-10
3.174805, -3.10542e-09
3.305664, -5.582768e-09
3.436523, -8.181098e-09
3.568359, -1.080808e-08
3.700195, -1.343893e-08
3.830078, -1.610398e-08
3.958984, -1.875274e-08
4.088867, -1.898116e-08
4.22168, -1.898459e-08
4.351563, -1.898231e-08
4.482422, -1.898847e-08
4.615234, -1.897982e-08
4.746094, -1.898627e-08
4.876953, -1.897801e-08
5.009766, -1.91111e-08
5.140625, -2.147292e-08
5.272461, -2.40302e-08
5.404297, -2.662567e-08
5.536133, -2.931662e-08
5.666992, -3.193765e-08
5.799805, -3.464657e-08
5.929688, -3.735602e-08
6.05957, -3.820394e-08
6.19043, -3.820558e-08
6.322266, -3.82015e-08
6.451172, -3.820886e-08
6.581055, -3.820423e-08
6.712891, -3.821291e-08
6.842773, -3.820186e-08
6.977539, -3.828399e-08
7.109375, -4.070631e-08
7.238281, -4.322383e-08
7.365234, -4.582582e-08
7.496094, -4.854297e-08
7.626953, -5.132155e-08
7.756836, -5.404362e-08
7.886719, -5.689079e-08
8.014648, -5.810322e-08
8.145508, -5.810613e-08
8.275391, -5.810535e-08
8.405273, -5.809872e-08
8.535156, -5.809969e-08
8.665039, -5.809573e-08
8.794922, -5.810217e-08
8.925781, -5.80945e-08
9.058594, -6.001988e-08
9.185547, -6.255679e-08
9.317383, -6.529082e-08
9.448242, -6.809514e-08
9.580078, -7.090516e-08
9.709961, -7.367934e-08
9.84082, -7.649965e-08
9.992188, -7.823463e-08
10.12402, -7.823218e-08
10.25977, -7.823126e-08
10.3916, -7.822517e-08
10.52637, -7.82282e-08
10.6582, -7.822766e-08
10.79102, -7.823288e-08
10.92383, -7.82207e-08
11.05469, -8.030296e-08
11.18457, -8.291691e-08
11.31738, -8.564064e-08
11.45117, -8.844484e-08
11.58301, -9.125282e-08
11.71387, -9.396174e-08
11.84375, -9.670324e-08
11.97363, -9.810843e-08
12.11328, -9.810871e-08
12.24316, -9.810789e-08
12.37598, -9.810839e-08
12.50684, -9.810185e-08
12.63672, -9.810942e-08
12.76855, -9.810403e-08
12.89941, -9.810336e-08
13.03418, -9.810379e-08
13.16504, -9.81047e-08
13.29785, -9.809847e-08
