Burst starts (s), Burst ends(A)
1625881003.486089, 1625881005.4896443
1625881005.5346239, 1625881007.5487828
1625881007.5909371, 1625881009.6027665
1625881009.6967733, 1625881011.7089133
1625881011.776815, 1625881013.7810838
