Time sep (s?), Charge (C)
1.988281, 3.852174e-11
2.12207, 4.068295e-11
2.253906, 3.359892e-11
2.384766, 3.672083e-11
2.514648, 3.588006e-11
2.645508, 3.768132e-11
2.775391, 3.515973e-11
2.907227, 3.576029e-11
3.038086, -9.377432e-10
3.168945, -3.91287e-09
3.299805, -7.003135e-09
3.430664, -1.005341e-08
3.55957, -1.319046e-08
3.689453, -1.632304e-08
3.821289, -1.954825e-08
3.948242, -2.267281e-08
4.082031, -2.295093e-08
4.210938, -2.29491e-08
4.34375, -2.295442e-08
4.472656, -2.295325e-08
4.605469, -2.295069e-08
4.736328, -2.294988e-08
4.869141, -2.295693e-08
5.0, -2.399355e-08
5.130859, -2.70017e-08
5.265625, -3.022089e-08
5.398438, -3.347327e-08
5.527344, -3.666522e-08
5.658203, -3.996876e-08
5.790039, -4.328983e-08
5.921875, -4.654138e-08
6.049805, -4.659479e-08
6.182617, -4.659868e-08
6.3125, -4.659781e-08
6.444336, -4.659677e-08
6.575195, -4.660006e-08
6.708008, -4.659032e-08
6.842773, -4.659693e-08
6.973633, -4.672287e-08
7.106445, -4.970983e-08
7.240234, -5.296212e-08
7.370117, -5.623796e-08
7.500977, -5.950089e-08
7.634766, -6.288926e-08
7.765625, -6.631453e-08
7.894531, -6.966304e-08
8.024414, -7.080231e-08
8.155273, -7.080745e-08
8.286133, -7.080131e-08
8.416016, -7.080349e-08
8.554688, -7.080246e-08
8.688477, -7.080359e-08
8.822266, -7.080041e-08
8.954102, -7.080787e-08
9.085938, -7.309542e-08
9.21875, -7.624724e-08
9.349609, -7.952259e-08
9.486328, -8.297553e-08
9.621094, -8.635852e-08
9.761719, -8.998959e-08
9.899414, -9.348351e-08
10.03516, -9.474535e-08
10.17676, -9.473733e-08
10.30566, -9.474322e-08
10.4375, -9.473796e-08
10.56934, -9.473958e-08
10.7002, -9.473251e-08
10.83105, -9.473715e-08
10.96094, -9.498671e-08
11.09375, -9.793448e-08
11.22461, -1.01086e-07
11.35547, -1.042217e-07
11.4873, -1.074404e-07
11.61914, -1.107159e-07
11.74902, -1.139171e-07
11.87695, -1.17107e-07
12.01172, -1.180982e-07
12.14258, -1.180984e-07
12.27246, -1.180952e-07
12.40234, -1.180969e-07
12.53223, -1.180942e-07
12.66504, -1.180916e-07
12.79395, -1.180897e-07
12.92578, -1.180933e-07
13.05371, -1.180905e-07
13.18555, -1.180935e-07
13.31348, -1.180942e-07
