Burst starts (s), Burst ends(A)
1625879175.953355, 1625879177.9754739
1625879177.998954, 1625879180.0125818
1625879180.0537994, 1625879182.0711784
1625879182.1567838, 1625879184.1597745
1625879184.20176, 1625879186.2141392
