Burst starts (s), Burst ends(A)
1625879252.815035, 1625879254.8199284
1625879254.8448107, 1625879256.857693
1625879256.8861234, 1625879258.8969505
1625879258.9524603, 1625879260.957809
1625879261.0256338, 1625879263.0319452
