Burst starts (s), Burst ends(A)
1625878300.268854, 1625878302.2919395
1625878302.3286994, 1625878304.330639
1625878304.3710408, 1625878306.3902743
1625878306.4363234, 1625878308.4441125
1625878308.4932284, 1625878310.50032
