Time sep (ms?), Charge (C)
0.0, 1.65e-10
2.002, 1.06e-10
4.004, 5.4e-11
6.006, 3e-12
8.008, -5.5e-11
10.01, -1.14e-10
12.012, -1.7e-10
14.014, -2.32e-10
16.016, -2.95e-10
18.018, -3.5e-10
20.02, -4.11e-10
22.022, -4.74e-10
24.024, -5.36e-10
26.026, -5.93e-10
28.028, -6.56e-10
30.03, -7.22e-10
32.032, -7.89e-10
34.034, -8.52e-10
36.036, -9.11e-10
38.038, -9.74e-10
40.04, -1.037e-09
42.042, -1.101e-09
44.044, -1.166e-09
46.046, -1.226e-09
48.048, -1.285e-09
50.05, -1.347e-09
52.052, -1.406e-09
54.054, -1.463e-09
56.056, -1.521e-09
58.058, -1.583e-09
60.06, -1.648e-09
62.062, -1.71e-09
64.064, -1.774e-09
66.066, -1.835e-09
68.068, -1.892e-09
70.07, -1.951e-09
72.072, -2.015e-09
74.074, -2.074e-09
76.076, -2.14e-09
78.078, -2.199e-09
80.08, -2.253e-09
82.082, -2.308e-09
84.084, -2.371e-09
86.086, -2.433e-09
88.088, -2.492e-09
90.09, -2.552e-09
92.092, -2.616e-09
94.094, -2.674e-09
96.096, -2.73e-09
98.098, -2.784e-09
100.1, -2.84e-09
102.1, -2.903e-09
104.1, -2.963e-09
106.11, -3.02e-09
108.11, -3.076e-09
110.11, -3.13e-09
112.11, -3.189e-09
114.11, -3.254e-09
116.12, -3.319e-09
118.12, -3.386e-09
120.12, -3.453e-09
122.12, -3.52e-09
124.12, -3.585e-09
126.13, -3.646e-09
128.13, -3.714e-09
130.13, -3.775e-09
132.13, -3.837e-09
134.13, -3.902e-09
136.14, -3.959e-09
138.14, -4.016e-09
140.14, -4.074e-09
142.14, -4.131e-09
144.14, -4.19e-09
146.15, -4.245e-09
148.15, -4.303e-09
150.15, -4.366e-09
152.15, -4.43e-09
154.15, -4.486e-09
156.16, -4.543e-09
158.16, -4.6e-09
160.16, -4.661e-09
162.16, -4.724e-09
164.16, -4.784e-09
166.17, -4.842e-09
168.17, -4.903e-09
170.17, -4.969e-09
172.17, -5.031e-09
174.17, -5.092e-09
176.18, -5.15e-09
178.18, -5.213e-09
180.18, -5.273e-09
182.18, -5.336e-09
184.18, -5.391e-09
186.19, -5.456e-09
188.19, -5.517e-09
190.19, -5.582e-09
192.19, -5.647e-09
194.19, -5.709e-09
196.2, -5.77e-09
198.2, -5.83e-09
200.2, -5.894e-09
202.2, -5.962e-09
204.2, -6.03e-09
206.21, -6.098e-09
208.21, -6.168e-09
210.21, -6.234e-09
212.21, -6.305e-09
214.21, -6.372e-09
216.22, -6.438e-09
218.22, -6.499e-09
220.22, -6.563e-09
222.22, -6.623e-09
224.22, -6.684e-09
226.23, -6.742e-09
228.23, -6.802e-09
230.23, -6.864e-09
232.23, -6.924e-09
234.23, -6.989e-09
236.24, -7.046e-09
238.24, -7.104e-09
240.24, -7.164e-09
242.24, -7.224e-09
244.24, -7.287e-09
246.25, -7.345e-09
248.25, -7.406e-09
250.25, -7.471e-09
252.25, -7.537e-09
254.25, -7.6e-09
256.26, -7.661e-09
258.26, -7.718e-09
260.26, -7.771e-09
262.26, -7.826e-09
264.26, -7.878e-09
266.27, -7.931e-09
268.27, -7.988e-09
270.27, -8.047e-09
272.27, -8.107e-09
274.27, -8.164e-09
276.28, -8.221e-09
278.28, -8.274e-09
280.28, -8.327e-09
282.28, -8.388e-09
284.28, -8.45e-09
286.29, -8.509e-09
288.29, -8.571e-09
290.29, -8.626e-09
292.29, -8.687e-09
294.29, -8.747e-09
296.3, -8.811e-09
298.3, -8.869e-09
300.3, -8.924e-09
302.3, -8.982e-09
304.3, -9.039e-09
306.31, -9.098e-09
308.31, -9.163e-09
310.31, -9.221e-09
312.31, -9.278e-09
314.31, -9.334e-09
316.32, -9.389e-09
318.32, -9.444e-09
320.32, -9.494e-09
322.32, -9.547e-09
324.32, -9.601e-09
326.33, -9.647e-09
328.33, -9.699e-09
330.33, -9.751e-09
332.33, -9.809e-09
334.33, -9.862e-09
336.34, -9.916e-09
338.34, -9.975e-09
340.34, -1.0029e-08
342.34, -1.0086e-08
344.34, -1.0148e-08
346.35, -1.0206e-08
348.35, -1.0263e-08
350.35, -1.0321e-08
352.35, -1.0382e-08
354.35, -1.0439e-08
356.36, -1.0494e-08
358.36, -1.0546e-08
360.36, -1.0601e-08
362.36, -1.0652e-08
364.36, -1.0704e-08
366.37, -1.0758e-08
368.37, -1.0814e-08
370.37, -1.0867e-08
372.37, -1.0921e-08
374.37, -1.0978e-08
376.38, -1.1031e-08
378.38, -1.1083e-08
380.38, -1.1136e-08
382.38, -1.1194e-08
384.38, -1.1255e-08
386.39, -1.1311e-08
388.39, -1.1364e-08
390.39, -1.142e-08
392.39, -1.1476e-08
394.39, -1.1533e-08
396.4, -1.1589e-08
398.4, -1.1639e-08
400.4, -1.1693e-08
402.4, -1.175e-08
404.4, -1.1804e-08
406.41, -1.1859e-08
408.41, -1.1911e-08
410.41, -1.1963e-08
412.41, -1.2015e-08
414.41, -1.2074e-08
416.42, -1.2133e-08
418.42, -1.219e-08
420.42, -1.2245e-08
422.42, -1.2298e-08
424.42, -1.236e-08
426.43, -1.2418e-08
428.43, -1.2475e-08
430.43, -1.2533e-08
432.43, -1.2593e-08
434.43, -1.2657e-08
436.44, -1.2718e-08
438.44, -1.2771e-08
440.44, -1.2826e-08
442.44, -1.2877e-08
444.44, -1.2932e-08
446.45, -1.2984e-08
448.45, -1.3038e-08
450.45, -1.3092e-08
452.45, -1.3143e-08
454.45, -1.3198e-08
456.46, -1.3253e-08
458.46, -1.3312e-08
460.46, -1.337e-08
462.46, -1.3425e-08
464.46, -1.3477e-08
466.47, -1.353e-08
468.47, -1.3582e-08
470.47, -1.3635e-08
472.47, -1.3687e-08
474.47, -1.3739e-08
476.48, -1.3794e-08
478.48, -1.3851e-08
480.48, -1.391e-08
482.48, -1.3968e-08
484.48, -1.4028e-08
486.49, -1.4089e-08
488.49, -1.4148e-08
490.49, -1.4206e-08
492.49, -1.4264e-08
494.49, -1.4324e-08
496.5, -1.4382e-08
498.5, -1.444e-08
500.5, -1.4503e-08
502.5, -1.4567e-08
504.5, -1.4626e-08
506.51, -1.4683e-08
508.51, -1.4743e-08
510.51, -1.4805e-08
512.51, -1.4869e-08
514.51, -1.4929e-08
516.52, -1.4991e-08
518.52, -1.5056e-08
520.52, -1.5122e-08
522.52, -1.5186e-08
524.52, -1.5246e-08
526.53, -1.5308e-08
528.53, -1.5371e-08
530.53, -1.5432e-08
532.53, -1.5495e-08
534.53, -1.5558e-08
536.54, -1.5618e-08
538.54, -1.568e-08
540.54, -1.5743e-08
542.54, -1.5801e-08
544.54, -1.5864e-08
546.55, -1.5928e-08
548.55, -1.5996e-08
550.55, -1.6063e-08
552.55, -1.6126e-08
554.55, -1.6193e-08
556.56, -1.6254e-08
558.56, -1.6318e-08
560.56, -1.6387e-08
562.56, -1.6447e-08
564.56, -1.6505e-08
566.57, -1.6567e-08
568.57, -1.6623e-08
570.57, -1.6681e-08
572.57, -1.6739e-08
574.57, -1.6802e-08
