Time sep (s?), Charge (C)
1.982422, 4.296399e-11
2.111328, 3.696059e-11
2.242188, 3.864166e-11
2.374023, 3.804145e-11
2.507813, 4.008237e-11
2.637695, 3.539989e-11
2.771484, 3.52798e-11
2.901367, 4.008247e-11
3.03125, -3.767898e-10
3.163086, -1.789007e-09
3.325195, -3.611978e-09
3.456055, -5.120262e-09
3.587891, -6.650158e-09
3.717773, -8.17357e-09
3.850586, -9.723255e-09
3.993164, -1.104151e-08
4.124023, -1.103848e-08
4.256836, -1.10382e-08
4.388672, -1.103513e-08
4.517578, -1.104283e-08
4.649414, -1.103728e-08
4.780273, -1.104412e-08
4.912109, -1.103545e-08
5.040039, -1.180178e-08
5.169922, -1.324565e-08
5.302734, -1.477234e-08
5.433594, -1.628751e-08
5.563477, -1.782134e-08
5.703125, -1.947065e-08
5.834961, -2.10156e-08
5.966797, -2.224655e-08
6.095703, -2.224552e-08
6.226563, -2.225165e-08
6.357422, -2.224312e-08
6.485352, -2.225178e-08
6.618164, -2.224256e-08
6.749023, -2.225021e-08
6.880859, -2.224956e-08
7.010742, -2.282047e-08
7.142578, -2.426029e-08
7.275391, -2.574729e-08
7.40625, -2.725127e-08
7.536133, -2.87523e-08
7.670898, -3.031344e-08
7.801758, -3.182421e-08
7.933594, -3.328946e-08
8.068359, -3.328996e-08
8.198242, -3.32847e-08
8.330078, -3.328667e-08
8.460938, -3.328693e-08
8.591797, -3.328874e-08
8.723633, -3.328732e-08
8.854492, -3.328699e-08
8.984375, -3.362395e-08
9.119141, -3.508848e-08
9.25, -3.653535e-08
9.382813, -3.802143e-08
9.514648, -3.953659e-08
9.647461, -4.104127e-08
9.776367, -4.253121e-08
9.90625, -4.401484e-08
10.04199, -4.416445e-08
10.17187, -4.415876e-08
10.30371, -4.4161e-08
10.43262, -4.415541e-08
10.56445, -4.41623e-08
10.69629, -4.416196e-08
10.8291, -4.415591e-08
10.96289, -4.416009e-08
11.09863, -4.516589e-08
11.22949, -4.658755e-08
11.36035, -4.804656e-08
11.49316, -4.957129e-08
11.64453, -5.130484e-08
11.7793, -5.284093e-08
11.91016, -5.43612e-08
12.03809, -5.506206e-08
12.17578, -5.506101e-08
12.30469, -5.506892e-08
12.43359, -5.506356e-08
12.58887, -5.506281e-08
12.72266, -5.507021e-08
12.84961, -5.506407e-08
12.98242, -5.506207e-08
13.11133, -5.506136e-08
13.24316, -5.506788e-08
