Burst starts (s), Burst ends(A)
1625879667.3975983, 1625879669.4221678
1625879669.437813, 1625879671.447257
1625879671.4790337, 1625879673.4855816
1625879673.5673633, 1625879675.5776222
1625879675.646853, 1625879677.6501353
