Burst starts (s), Burst ends(A)
1625874267.6975417, 1625874269.7178693
1625874269.7423384, 1625874271.754252
1625874271.7634785, 1625874273.77848
1625874273.8293622, 1625874275.836511
1625874275.876983, 1625874277.8987546
