Burst starts (s), Burst ends(A)
1625875065.5654411, 1625875067.5884535
1625875067.6402757, 1625875069.6476097
1625875069.6882548, 1625875071.7121556
1625875071.7549512, 1625875073.7785351
1625875073.851628, 1625875075.8646412
