Burst starts (s), Burst ends(A)
1625878070.5633714, 1625878072.5684364
1625878072.625038, 1625878074.6393435
1625878074.6769013, 1625878076.6878195
1625878076.730281, 1625878078.7442653
1625878078.7597153, 1625878080.7669857
