Time sep (ms?), Charge (C)
0.0, 1.12e-10
2.002, 3.5e-11
4.004, -3.2e-11
6.006, -1.02e-10
8.008, -1.79e-10
10.01, -2.54e-10
12.012, -3.27e-10
14.014, -4.02e-10
16.016, -4.8e-10
18.018, -5.58e-10
20.02, -6.37e-10
22.022, -7.11e-10
24.024, -7.86e-10
26.026, -8.61e-10
28.028, -9.37e-10
30.03, -1.018e-09
32.032, -1.095e-09
34.034, -1.174e-09
36.036, -1.253e-09
38.038, -1.329e-09
40.04, -1.406e-09
42.042, -1.481e-09
44.044, -1.558e-09
46.046, -1.635e-09
48.048, -1.712e-09
50.05, -1.791e-09
52.052, -1.865e-09
54.054, -1.944e-09
56.056, -2.02e-09
58.058, -2.096e-09
60.06, -2.167e-09
62.062, -2.235e-09
64.064, -2.311e-09
66.066, -2.388e-09
68.068, -2.458e-09
70.07, -2.532e-09
72.072, -2.607e-09
74.074, -2.683e-09
76.076, -2.757e-09
78.078, -2.833e-09
80.08, -2.906e-09
82.082, -2.981e-09
84.084, -3.056e-09
86.086, -3.129e-09
88.088, -3.199e-09
90.09, -3.271e-09
92.092, -3.347e-09
94.094, -3.42e-09
96.096, -3.495e-09
98.098, -3.566e-09
100.1, -3.64e-09
102.1, -3.718e-09
104.1, -3.795e-09
106.11, -3.87e-09
108.11, -3.946e-09
110.11, -4.019e-09
112.11, -4.093e-09
114.11, -4.167e-09
116.12, -4.244e-09
118.12, -4.322e-09
120.12, -4.397e-09
122.12, -4.474e-09
124.12, -4.549e-09
126.13, -4.627e-09
128.13, -4.705e-09
130.13, -4.78e-09
132.13, -4.855e-09
134.13, -4.932e-09
136.14, -5.012e-09
138.14, -5.094e-09
140.14, -5.169e-09
142.14, -5.245e-09
144.14, -5.326e-09
146.15, -5.4e-09
148.15, -5.475e-09
150.15, -5.549e-09
152.15, -5.625e-09
154.15, -5.698e-09
156.16, -5.765e-09
158.16, -5.835e-09
160.16, -5.905e-09
162.16, -5.973e-09
164.16, -6.041e-09
166.17, -6.111e-09
168.17, -6.179e-09
170.17, -6.25e-09
172.17, -6.319e-09
174.17, -6.391e-09
176.18, -6.46e-09
178.18, -6.529e-09
180.18, -6.596e-09
182.18, -6.664e-09
184.18, -6.741e-09
186.19, -6.812e-09
188.19, -6.887e-09
190.19, -6.962e-09
192.19, -7.039e-09
194.19, -7.115e-09
196.2, -7.19e-09
198.2, -7.268e-09
200.2, -7.347e-09
202.2, -7.427e-09
204.2, -7.506e-09
206.21, -7.583e-09
208.21, -7.663e-09
210.21, -7.744e-09
212.21, -7.823e-09
214.21, -7.907e-09
216.22, -7.986e-09
218.22, -8.07e-09
220.22, -8.156e-09
222.22, -8.241e-09
224.22, -8.322e-09
226.23, -8.4e-09
228.23, -8.477e-09
230.23, -8.557e-09
232.23, -8.637e-09
234.23, -8.719e-09
236.24, -8.796e-09
238.24, -8.874e-09
240.24, -8.951e-09
242.24, -9.024e-09
244.24, -9.096e-09
246.25, -9.174e-09
248.25, -9.251e-09
250.25, -9.33e-09
252.25, -9.409e-09
254.25, -9.484e-09
256.26, -9.559e-09
258.26, -9.639e-09
260.26, -9.719e-09
262.26, -9.8e-09
264.26, -9.875e-09
266.27, -9.956e-09
268.27, -1.0031e-08
270.27, -1.0103e-08
272.27, -1.0177e-08
274.27, -1.0254e-08
276.28, -1.0331e-08
278.28, -1.0407e-08
280.28, -1.0484e-08
282.28, -1.057e-08
284.28, -1.0655e-08
286.29, -1.074e-08
288.29, -1.0821e-08
290.29, -1.0895e-08
292.29, -1.0978e-08
294.29, -1.1055e-08
296.3, -1.1137e-08
298.3, -1.1221e-08
300.3, -1.1302e-08
302.3, -1.1379e-08
304.3, -1.1454e-08
306.31, -1.1532e-08
308.31, -1.1606e-08
310.31, -1.1681e-08
312.31, -1.1754e-08
314.31, -1.1829e-08
316.32, -1.1906e-08
318.32, -1.198e-08
320.32, -1.2057e-08
322.32, -1.2133e-08
324.32, -1.2211e-08
326.33, -1.2287e-08
328.33, -1.2362e-08
330.33, -1.2441e-08
332.33, -1.2513e-08
334.33, -1.2583e-08
336.34, -1.2654e-08
338.34, -1.2731e-08
340.34, -1.2807e-08
342.34, -1.2885e-08
344.34, -1.2959e-08
346.35, -1.3037e-08
348.35, -1.3113e-08
350.35, -1.3188e-08
352.35, -1.3259e-08
354.35, -1.3338e-08
356.36, -1.3421e-08
358.36, -1.3502e-08
360.36, -1.3582e-08
362.36, -1.3665e-08
364.36, -1.3748e-08
366.37, -1.3831e-08
368.37, -1.3919e-08
370.37, -1.401e-08
372.37, -1.4098e-08
374.37, -1.419e-08
376.38, -1.4277e-08
378.38, -1.4362e-08
380.38, -1.4451e-08
382.38, -1.4541e-08
384.38, -1.4626e-08
386.39, -1.4713e-08
388.39, -1.4799e-08
390.39, -1.4886e-08
392.39, -1.4973e-08
394.39, -1.5055e-08
396.4, -1.5138e-08
398.4, -1.5218e-08
400.4, -1.5301e-08
402.4, -1.5387e-08
404.4, -1.5469e-08
406.41, -1.5552e-08
408.41, -1.564e-08
410.41, -1.5724e-08
412.41, -1.5809e-08
414.41, -1.5892e-08
416.42, -1.5973e-08
418.42, -1.605e-08
420.42, -1.6124e-08
422.42, -1.6203e-08
424.42, -1.6283e-08
426.43, -1.6364e-08
428.43, -1.6447e-08
430.43, -1.6528e-08
432.43, -1.6612e-08
434.43, -1.6694e-08
436.44, -1.6777e-08
438.44, -1.6861e-08
440.44, -1.6944e-08
442.44, -1.7032e-08
444.44, -1.7111e-08
446.45, -1.7192e-08
448.45, -1.7275e-08
450.45, -1.7351e-08
452.45, -1.7429e-08
454.45, -1.7507e-08
456.46, -1.759e-08
458.46, -1.7666e-08
460.46, -1.7742e-08
462.46, -1.7822e-08
464.46, -1.7904e-08
466.47, -1.7981e-08
468.47, -1.8059e-08
470.47, -1.8142e-08
472.47, -1.8224e-08
474.47, -1.8306e-08
476.48, -1.8388e-08
478.48, -1.8469e-08
480.48, -1.8551e-08
482.48, -1.8626e-08
484.48, -1.8701e-08
486.49, -1.8779e-08
488.49, -1.8858e-08
490.49, -1.8932e-08
492.49, -1.9006e-08
494.49, -1.9084e-08
496.5, -1.9164e-08
498.5, -1.9243e-08
500.5, -1.9322e-08
502.5, -1.9398e-08
504.5, -1.9477e-08
506.51, -1.9556e-08
508.51, -1.9633e-08
510.51, -1.9707e-08
512.51, -1.9788e-08
514.51, -1.9864e-08
516.52, -1.9944e-08
518.52, -2.002e-08
520.52, -2.0096e-08
522.52, -2.0171e-08
524.52, -2.0252e-08
526.53, -2.0328e-08
528.53, -2.0405e-08
530.53, -2.048e-08
532.53, -2.0557e-08
534.53, -2.0635e-08
536.54, -2.0711e-08
538.54, -2.0787e-08
540.54, -2.0861e-08
542.54, -2.0931e-08
544.54, -2.1001e-08
546.55, -2.1072e-08
548.55, -2.1145e-08
550.55, -2.1211e-08
552.55, -2.128e-08
554.55, -2.1356e-08
556.56, -2.1432e-08
558.56, -2.151e-08
560.56, -2.1579e-08
562.56, -2.1652e-08
564.56, -2.1722e-08
566.57, -2.1792e-08
568.57, -2.1866e-08
570.57, -2.1934e-08
572.57, -2.2005e-08
574.57, -2.2076e-08
576.58, -2.2148e-08
578.58, -2.2214e-08
580.58, -2.2277e-08
582.58, -2.2349e-08
584.58, -2.2424e-08
586.59, -2.2499e-08
588.59, -2.2577e-08
590.59, -2.2656e-08
592.59, -2.2738e-08
594.59, -2.2819e-08
596.6, -2.2896e-08
598.6, -2.2978e-08
600.6, -2.3059e-08
602.6, -2.3143e-08
604.6, -2.3226e-08
606.61, -2.3307e-08
608.61, -2.3385e-08
610.61, -2.346e-08
612.61, -2.3537e-08
614.61, -2.3619e-08
616.62, -2.3697e-08
618.62, -2.3774e-08
620.62, -2.3855e-08
622.62, -2.3937e-08
624.62, -2.4018e-08
626.63, -2.4099e-08
628.63, -2.4177e-08
630.63, -2.4255e-08
632.63, -2.4331e-08
634.63, -2.4413e-08
636.64, -2.449e-08
638.64, -2.4564e-08
640.64, -2.4642e-08
642.64, -2.4721e-08
644.64, -2.48e-08
646.65, -2.4878e-08
648.65, -2.4957e-08
650.65, -2.5042e-08
652.65, -2.5122e-08
654.65, -2.5198e-08
656.66, -2.5274e-08
658.66, -2.535e-08
660.66, -2.5431e-08
662.66, -2.5514e-08
664.66, -2.5591e-08
666.67, -2.5669e-08
668.67, -2.575e-08
670.67, -2.583e-08
672.67, -2.5908e-08
674.67, -2.5986e-08
676.68, -2.6067e-08
678.68, -2.6145e-08
680.68, -2.6221e-08
682.68, -2.6302e-08
684.68, -2.6386e-08
686.69, -2.647e-08
688.69, -2.655e-08
690.69, -2.6633e-08
692.69, -2.6712e-08
694.69, -2.6788e-08
696.7, -2.6866e-08
698.7, -2.6948e-08
700.7, -2.7033e-08
702.7, -2.7119e-08
704.7, -2.7202e-08
706.71, -2.7291e-08
708.71, -2.7377e-08
710.71, -2.7463e-08
712.71, -2.7548e-08
714.71, -2.7636e-08
716.72, -2.7721e-08
718.72, -2.7797e-08
720.72, -2.7875e-08
722.72, -2.7962e-08
724.72, -2.8041e-08
726.73, -2.8125e-08
728.73, -2.8204e-08
730.73, -2.8278e-08
732.73, -2.8354e-08
734.73, -2.8432e-08
736.74, -2.8512e-08
738.74, -2.8592e-08
740.74, -2.867e-08
742.74, -2.8745e-08
744.74, -2.8826e-08
746.75, -2.8909e-08
748.75, -2.8995e-08
750.75, -2.9079e-08
752.75, -2.9157e-08
754.75, -2.9233e-08
756.76, -2.9309e-08
758.76, -2.9381e-08
760.76, -2.9455e-08
762.76, -2.9534e-08
764.76, -2.9616e-08
766.77, -2.9694e-08
768.77, -2.9772e-08
770.77, -2.9855e-08
772.77, -2.9931e-08
774.77, -3.001e-08
776.78, -3.0099e-08
778.78, -3.0183e-08
780.78, -3.027e-08
782.78, -3.0345e-08
784.78, -3.0429e-08
786.79, -3.0515e-08
788.79, -3.06e-08
790.79, -3.0683e-08
792.79, -3.0763e-08
794.79, -3.0841e-08
796.8, -3.0917e-08
798.8, -3.0993e-08
800.8, -3.1074e-08
802.8, -3.1156e-08
804.8, -3.1239e-08
806.81, -3.1324e-08
808.81, -3.1408e-08
810.81, -3.149e-08
812.81, -3.1574e-08
814.81, -3.1657e-08
816.82, -3.174e-08
818.82, -3.1824e-08
820.82, -3.1907e-08
822.82, -3.1992e-08
824.82, -3.2077e-08
826.83, -3.2163e-08
828.83, -3.2252e-08
830.83, -3.2335e-08
832.83, -3.2421e-08
834.83, -3.251e-08
836.84, -3.2595e-08
838.84, -3.2682e-08
840.84, -3.2772e-08
842.84, -3.2862e-08
844.84, -3.295e-08
846.85, -3.3036e-08
848.85, -3.3121e-08
850.85, -3.3208e-08
852.85, -3.3293e-08
854.85, -3.3381e-08
856.86, -3.3467e-08
858.86, -3.3549e-08
860.86, -3.3631e-08
862.86, -3.3713e-08
864.86, -3.3794e-08
866.87, -3.3877e-08
868.87, -3.3963e-08
870.87, -3.4055e-08
872.87, -3.4142e-08
874.87, -3.4231e-08
876.88, -3.4319e-08
878.88, -3.4408e-08
880.88, -3.4493e-08
882.88, -3.4581e-08
884.88, -3.4665e-08
886.89, -3.4754e-08
888.89, -3.483e-08
890.89, -3.4909e-08
892.89, -3.4993e-08
894.89, -3.5079e-08
896.9, -3.5162e-08
898.9, -3.5246e-08
900.9, -3.5328e-08
902.9, -3.5408e-08
904.9, -3.5498e-08
906.91, -3.558e-08
908.91, -3.5658e-08
910.91, -3.5734e-08
912.91, -3.5813e-08
914.91, -3.5893e-08
916.92, -3.5967e-08
918.92, -3.6045e-08
920.92, -3.6126e-08
922.92, -3.6211e-08
924.92, -3.6293e-08
926.93, -3.6374e-08
928.93, -3.646e-08
930.93, -3.6542e-08
932.93, -3.6626e-08
934.93, -3.6707e-08
936.94, -3.679e-08
938.94, -3.6875e-08
940.94, -3.6958e-08
942.94, -3.7044e-08
944.94, -3.7131e-08
946.95, -3.7217e-08
948.95, -3.7304e-08
950.95, -3.7386e-08
952.95, -3.7463e-08
954.95, -3.7541e-08
956.96, -3.7627e-08
958.96, -3.7715e-08
960.96, -3.7801e-08
962.96, -3.7887e-08
964.96, -3.7972e-08
966.97, -3.8063e-08
968.97, -3.815e-08
970.97, -3.824e-08
972.97, -3.8329e-08
974.97, -3.8414e-08
976.98, -3.8497e-08
978.98, -3.8579e-08
980.98, -3.8664e-08
982.98, -3.8748e-08
984.98, -3.8826e-08
986.99, -3.8906e-08
988.99, -3.8987e-08
990.99, -3.906e-08
992.99, -3.9136e-08
994.99, -3.9214e-08
997.0, -3.929e-08
999.0, -3.937e-08
1001.0, -3.9454e-08
1003.0, -3.9543e-08
1005.0, -3.9626e-08
1007.0, -3.9709e-08
1009.0, -3.9796e-08
1011.0, -3.988e-08
1013.0, -3.9537e-08
1015.0, -3.8988e-08
1017.0, -3.8405e-08
1019.0, -3.7844e-08
1021.0, -3.7329e-08
1023.0, -3.6747e-08
1025.0, -3.6215e-08
1027.0, -3.5685e-08
1029.0, -3.5157e-08
1031.0, -3.4653e-08
1033.0, -3.4135e-08
1035.0, -3.3536e-08
1037.0, -3.295e-08
1039.0, -3.2389e-08
1041.0, -3.1829e-08
1043.0, -3.127e-08
1045.0, -3.0619e-08
1047.0, -3.0062e-08
1049.0, -2.9504e-08
1051.0, -2.8949e-08
1053.1, -2.8386e-08
1055.1, -2.7841e-08
1057.1, -2.728e-08
1059.1, -2.6681e-08
1061.1, -2.6006e-08
1063.1, -2.5438e-08
1065.1, -2.4918e-08
1067.1, -2.4375e-08
1069.1, -2.3907e-08
1071.1, -2.3373e-08
1073.1, -2.2758e-08
1075.1, -2.2231e-08
1077.1, -2.1692e-08
1079.1, -2.1094e-08
1081.1, -2.0502e-08
1083.1, -1.9974e-08
1085.1, -1.9398e-08
1087.1, -1.8776e-08
1089.1, -1.8063e-08
1091.1, -1.7368e-08
1093.1, -1.6798e-08
1095.1, -1.6219e-08
1097.1, -1.5607e-08
1099.1, -1.4961e-08
1101.1, -1.4365e-08
1103.1, -1.3797e-08
1105.1, -1.3184e-08
1107.1, -1.2651e-08
1109.1, -1.2066e-08
1111.1, -1.1509e-08
1113.1, -1.092e-08
1115.1, -1.0344e-08
1117.1, -9.771e-09
1119.1, -9.228e-09
1121.1, -8.625e-09
1123.1, -8.058e-09
1125.1, -7.52e-09
1127.1, -6.884e-09
1129.1, -6.295e-09
1131.1, -5.761e-09
1133.1, -5.153e-09
1135.1, -4.558e-09
1137.1, -3.993e-09
1139.1, -3.353e-09
1141.1, -2.693e-09
1143.1, -2.02e-09
1145.1, -1.496e-09
1147.1, -9.63e-10
1149.1, -4.17e-10
1151.1, 1.47e-10
1153.2, 7.08e-10
1155.2, 1.283e-09
1157.2, 1.867e-09
1159.2, 2.471e-09
1161.2, 3.085e-09
1163.2, 3.667e-09
1165.2, 4.294e-09
1167.2, 4.91e-09
1169.2, 5.57e-09
1171.2, 6.153e-09
1173.2, 6.792e-09
1175.2, 7.444e-09
1177.2, 8.073e-09
1179.2, 8.631e-09
1181.2, 9.239e-09
1183.2, 9.84e-09
1185.2, 1.0366e-08
1187.2, 1.0959e-08
1189.2, 1.1611e-08
1191.2, 1.2221e-08
1193.2, 1.2756e-08
1195.2, 1.3318e-08
1197.2, 1.394e-08
1199.2, 1.4731e-08
1201.2, 1.5394e-08
1203.2, 1.5975e-08
1205.2, 1.6527e-08
1207.2, 1.7183e-08
1209.2, 1.7853e-08
1211.2, 1.8428e-08
1213.2, 1.9002e-08
1215.2, 1.965e-08
1217.2, 2.0307e-08
1219.2, 2.0927e-08
1221.2, 2.1563e-08
1223.2, 2.2198e-08
1225.2, 2.2784e-08
1227.2, 2.3367e-08
1229.2, 2.3912e-08
1231.2, 2.4514e-08
1233.2, 2.5088e-08
1235.2, 2.5721e-08
1237.2, 2.6378e-08
1239.2, 2.7041e-08
1241.2, 2.767e-08
1243.2, 2.818e-08
1245.2, 2.881e-08
1247.2, 2.9437e-08
1249.2, 3.0089e-08
1251.2, 3.0668e-08
1253.3, 3.1239e-08
1255.3, 3.1836e-08
1257.3, 3.2418e-08
1259.3, 3.3062e-08
1261.3, 3.3685e-08
1263.3, 3.4252e-08
1265.3, 3.4869e-08
1267.3, 3.5488e-08
1269.3, 3.6069e-08
1271.3, 3.6685e-08
1273.3, 3.7364e-08
1275.3, 3.7932e-08
1277.3, 3.8526e-08
1279.3, 3.9144e-08
1281.3, 3.983e-08
1283.3, 4.0479e-08
1285.3, 4.106e-08
1287.3, 4.1659e-08
1289.3, 4.2236e-08
1291.3, 4.2813e-08
1293.3, 4.339e-08
1295.3, 4.4013e-08
1297.3, 4.4607e-08
1299.3, 4.524e-08
1301.3, 4.5896e-08
1303.3, 4.6543e-08
1305.3, 4.7112e-08
1307.3, 4.77e-08
1309.3, 4.8307e-08
1311.3, 4.8936e-08
1313.3, 4.955e-08
1315.3, 5.0166e-08
1317.3, 5.0733e-08
1319.3, 5.1368e-08
1321.3, 5.1956e-08
1323.3, 5.2622e-08
1325.3, 5.3235e-08
1327.3, 5.3876e-08
1329.3, 5.4463e-08
1331.3, 5.5078e-08
1333.3, 5.5713e-08
1335.3, 5.6352e-08
1337.3, 5.6961e-08
1339.3, 5.7615e-08
1341.3, 5.8199e-08
1343.3, 5.8763e-08
1345.3, 5.9438e-08
1347.3, 6.0188e-08
1349.3, 6.0796e-08
1351.3, 6.1374e-08
1353.4, 6.1936e-08
1355.4, 6.2525e-08
1357.4, 6.309e-08
1359.4, 6.3679e-08
1361.4, 6.4294e-08
1363.4, 6.4919e-08
1365.4, 6.5511e-08
1367.4, 6.6122e-08
1369.4, 6.6774e-08
1371.4, 6.7485e-08
1373.4, 6.8121e-08
1375.4, 6.8792e-08
1377.4, 6.9319e-08
1379.4, 6.9924e-08
1381.4, 7.052e-08
1383.4, 7.1118e-08
1385.4, 7.1853e-08
1387.4, 7.2508e-08
1389.4, 7.31e-08
1391.4, 7.372e-08
1393.4, 7.4317e-08
1395.4, 7.4946e-08
1397.4, 7.5505e-08
1399.4, 7.6119e-08
1401.4, 7.6744e-08
1403.4, 7.7363e-08
1405.4, 7.8016e-08
1407.4, 7.8625e-08
1409.4, 7.9184e-08
1411.4, 7.9751e-08
1413.4, 8.0341e-08
1415.4, 8.0962e-08
1417.4, 8.1608e-08
1419.4, 8.2189e-08
1421.4, 8.2774e-08
1423.4, 8.3397e-08
1425.4, 8.4001e-08
1427.4, 8.4566e-08
1429.4, 8.5186e-08
1431.4, 8.5792e-08
1433.4, 8.6325e-08
1435.4, 8.6978e-08
1437.4, 8.763e-08
1439.4, 8.8311e-08
1441.4, 8.887e-08
1443.4, 8.9494e-08
1445.4, 9.0074e-08
1447.4, 9.0667e-08
1449.4, 9.1288e-08
1451.4, 9.1887e-08
1453.5, 9.2444e-08
1455.5, 9.3003e-08
1457.5, 9.3592e-08
1459.5, 9.4312e-08
1461.5, 9.4911e-08
1463.5, 9.5497e-08
1465.5, 9.6103e-08
1467.5, 9.6756e-08
1469.5, 9.7364e-08
1471.5, 9.8034e-08
1473.5, 9.872e-08
1475.5, 9.9351e-08
1477.5, 1e-07
1479.5, 1.0069e-07
1481.5, 1.0131e-07
1483.5, 1.019e-07
1485.5, 1.0258e-07
1487.5, 1.0319e-07
