Burst starts (s), Burst ends(A)
1625879344.9154873, 1625879346.9299254
1625879346.9740682, 1625879349.0039418
1625879349.0513449, 1625879351.0607553
1625879351.0884943, 1625879353.1013832
1625879353.1428046, 1625879355.157557
