Burst starts (s), Burst ends(A)
1625879037.7440956, 1625879039.7646077
1625879039.7991633, 1625879041.8024433
1625879041.8670952, 1625879043.8739283
1625879043.903925, 1625879045.9173915
1625879045.9728966, 1625879047.9758556
