Burst starts (s), Burst ends(A)
1625876017.3636742, 1625876019.3750122
1625876019.4286897, 1625876021.4371645
1625876021.4909093, 1625876023.4921694
1625876023.5466833, 1625876025.5502381
1625876025.6279533, 1625876027.6422067
