Time sep (s?), Charge (C)
2.000977, 3.744157e-11
2.129883, 8.505481e-12
2.261719, -3.027571e-11
2.393555, -5.873212e-11
2.525391, -8.334513e-11
2.658203, -1.045962e-10
2.787109, -1.28489e-10
2.917969, -1.568254e-10
3.047852, -4.916514e-08
3.177734, -1.701696e-07
3.310547, -2.95565e-07
3.441406, -4.228939e-07
3.570313, -5.483909e-07
3.700195, -6.755616e-07
3.832031, -8.040251e-07
3.962891, -9.282325e-07
4.092773, -9.28642e-07
4.223633, -9.286271e-07
4.357422, -9.286252e-07
4.486328, -9.286188e-07
4.615234, -9.28611e-07
4.748047, -9.286086e-07
4.880859, -9.286204e-07
5.010742, -9.289697e-07
5.143555, -1.044419e-06
5.28125, -1.173249e-06
5.413086, -1.301309e-06
5.545898, -1.429798e-06
5.682617, -1.562997e-06
5.813477, -1.691183e-06
5.949219, -1.824488e-06
6.079102, -1.859425e-06
6.210938, -1.859406e-06
6.348633, -1.859379e-06
6.475586, -1.859362e-06
6.608398, -1.859351e-06
6.740234, -1.859351e-06
6.870117, -1.859322e-06
6.999023, -1.859504e-06
7.130859, -1.974557e-06
7.262695, -2.097391e-06
7.461914, -2.282586e-06
7.592773, -2.408641e-06
7.736328, -2.545889e-06
7.871094, -2.677264e-06
8.001953, -2.77962e-06
8.133789, -2.779521e-06
8.271484, -2.779556e-06
8.40332, -2.77942e-06
8.535156, -2.779468e-06
8.665039, -2.77943e-06
8.798828, -2.779411e-06
8.928711, -2.779436e-06
9.073242, -2.852866e-06
9.208008, -2.977809e-06
9.338867, -3.101066e-06
9.46875, -3.225622e-06
9.610352, -3.36218e-06
9.741211, -3.487878e-06
9.870117, -3.612649e-06
10.01074, -3.695012e-06
10.14258, -3.694868e-06
10.27441, -3.694918e-06
10.40527, -3.694866e-06
10.5625, -3.69489e-06
10.69824, -3.694846e-06
10.82812, -3.69479e-06
10.95898, -3.694858e-06
11.09668, -3.808674e-06
11.22852, -3.931119e-06
11.35742, -4.054185e-06
11.4873, -4.178042e-06
11.62012, -4.306099e-06
11.75098, -4.433746e-06
11.87988, -4.559574e-06
12.00781, -4.615086e-06
12.13965, -4.615036e-06
12.26855, -4.614953e-06
12.39844, -4.615013e-06
12.5293, -4.614949e-06
12.66016, -4.614995e-06
12.78906, -4.614886e-06
12.91992, -4.614941e-06
13.05078, -4.614881e-06
13.18359, -4.614848e-06
13.31152, -4.614812e-06
