Burst starts (s), Burst ends(A)
1625879053.163954, 1625879055.1698117
1625879055.1962934, 1625879057.2533517
1625879057.264452, 1625879059.2759724
1625879059.32597, 1625879061.3361416
1625879061.390084, 1625879063.3919659
