Time sep (s?), Charge (C)
1.973633, 3.432033e-11
2.104492, 4.35656e-11
2.234375, 3.996334e-11
2.37793, 4.524637e-11
2.510742, 3.888311e-11
2.640625, 4.152419e-11
2.772461, 4.056384e-11
2.905273, 4.056395e-11
3.042969, 4.176458e-11
3.175781, 3.468062e-11
3.307617, 4.284522e-11
3.460938, 3.780244e-11
3.591797, 4.152424e-11
3.723633, 4.068391e-11
3.858398, 4.332539e-11
3.988281, 4.608694e-11
4.120117, 3.564125e-11
4.268555, 4.260494e-11
4.398438, 3.996361e-11
4.53418, 4.128436e-11
4.667969, 3.684183e-11
4.804688, 3.900315e-11
4.987305, 3.840252e-11
5.12207, 4.128406e-11
5.25293, 4.320537e-11
5.390625, 4.032376e-11
5.521484, 3.660154e-11
5.654297, 4.500622e-11
5.787109, 3.86429e-11
5.917969, 4.092386e-11
6.048828, 3.900303e-11
6.181641, 3.816265e-11
6.320313, 4.164445e-11
6.452148, 3.564112e-11
6.583984, 4.440604e-11
6.71582, 3.816257e-11
6.849609, 3.88829e-11
6.983398, 3.840255e-11
7.117188, 4.45259e-11
7.249023, 3.972337e-11
7.381836, 3.660179e-11
7.516602, 4.044391e-11
7.648438, 4.620695e-11
7.782227, 3.876304e-11
7.916016, 3.972339e-11
8.048828, 3.972328e-11
8.179688, 4.164447e-11
8.313477, 4.260504e-11
8.447266, 3.828275e-11
8.583984, 4.284516e-11
8.717773, 4.428601e-11
8.857422, 4.176449e-11
8.989258, 4.27251e-11
9.121094, 3.63615e-11
9.254883, 3.948314e-11
9.386719, 4.068405e-11
9.535156, 4.392556e-11
9.666992, 4.272506e-11
9.804688, 4.104413e-11
9.935547, 4.080409e-11
10.06641, 4.596677e-11
10.2002, 4.128437e-11
10.33594, 4.068407e-11
10.4668, 3.912311e-11
10.59766, 4.260486e-11
10.73145, 3.948324e-11
10.86133, 3.456059e-11
10.99609, 3.588123e-11
11.12695, 4.03239e-11
11.26074, 3.828272e-11
11.39355, 3.768225e-11
11.52734, 3.912296e-11
11.65918, 4.056385e-11
11.79102, 3.996364e-11
11.92187, 4.572664e-11
12.06543, 3.792239e-11
12.19727, 3.960349e-11
12.32617, 4.020378e-11
12.45605, 3.816246e-11
12.58496, 3.96034e-11
12.71875, 4.056399e-11
12.84961, 4.536643e-11
12.98047, 3.792255e-11
13.11621, 3.708202e-11
13.26563, 4.284498e-11
13.39648, 4.200468e-11
13.5293, 3.516089e-11
