Time sep (s?), Charge (C)
1.981445, 4.224362e-11
2.112305, 4.04428e-11
2.244141, 3.455936e-11
2.375, 4.28442e-11
2.53125, 4.176364e-11
2.699219, 4.056273e-11
2.829102, 3.804148e-11
2.995117, 8.207671e-13
3.15625, -3.748511e-09
3.298828, -7.281464e-09
3.430664, -1.069157e-08
3.581055, -1.458856e-08
3.713867, -1.803018e-08
3.853516, -2.158841e-08
3.992188, -2.459778e-08
4.129883, -2.459716e-08
4.388672, -2.459772e-08
4.546875, -2.459247e-08
4.733398, -2.459635e-08
4.87207, -2.460168e-08
5.007813, -2.459682e-08
5.148438, -2.747263e-08
5.291992, -3.09277e-08
5.425781, -3.430644e-08
5.558594, -3.765537e-08
5.698242, -4.122564e-08
5.833008, -4.46448e-08
5.963867, -4.800342e-08
6.09082, -4.877048e-08
6.225586, -4.876402e-08
6.371094, -4.876862e-08
6.548828, -4.876946e-08
6.6875, -4.877065e-08
6.832031, -4.877294e-08
6.96582, -4.876944e-08
7.097656, -5.010897e-08
7.228516, -5.322446e-08
7.384766, -5.70024e-08
7.514648, -6.024424e-08
7.65332, -6.371889e-08
7.78418, -6.706913e-08
7.915039, -7.040709e-08
8.048828, -7.279063e-08
8.179688, -7.279123e-08
8.311523, -7.278507e-08
8.443359, -7.279036e-08
8.573242, -7.279014e-08
8.703125, -7.278882e-08
8.835938, -7.279127e-08
8.966797, -7.278317e-08
9.09668, -7.498673e-08
9.227539, -7.817719e-08
9.360352, -8.155404e-08
9.494141, -8.500714e-08
9.625, -8.839443e-08
9.760742, -9.190344e-08
9.890625, -9.529448e-08
10.02148, -9.727592e-08
10.1543, -9.727164e-08
10.28516, -9.727086e-08
10.41602, -9.72704e-08
10.54785, -9.726465e-08
10.67969, -9.726586e-08
10.81348, -9.726828e-08
10.94824, -9.727269e-08
11.08203, -9.965603e-08
11.21484, -1.029443e-07
11.34668, -1.063069e-07
11.47852, -1.097221e-07
11.60742, -1.131713e-07
11.73926, -1.166833e-07
11.875, -1.202919e-07
12.00781, -1.221712e-07
12.1416, -1.221779e-07
12.27246, -1.221753e-07
12.4043, -1.221732e-07
12.53418, -1.221772e-07
12.66406, -1.221744e-07
12.79492, -1.221739e-07
12.92676, -1.221705e-07
13.05664, -1.221737e-07
13.1875, -1.221639e-07
13.32227, -1.221707e-07
