Time sep (s?), Charge (C)
2.321289, 3.816249e-11
2.46875, 4.104423e-11
2.602539, 3.660171e-11
2.738281, 3.44405e-11
3.692383, 3.804233e-11
3.824219, 4.152454e-11
3.955078, 4.020364e-11
4.110352, 3.948311e-11
4.244141, 4.152421e-11
4.374023, 4.188463e-11
4.506836, 3.480073e-11
4.644531, 4.224487e-11
4.776367, 4.536643e-11
4.908203, 3.828278e-11
5.043945, 3.828275e-11
5.180664, 4.02038e-11
5.313477, 3.78023e-11
5.444336, 4.356539e-11
5.575195, 4.260508e-11
5.709961, 3.924328e-11
5.841797, 4.380555e-11
5.978516, 3.648155e-11
6.110352, 4.368569e-11
6.24707, 4.272506e-11
6.380859, 3.852283e-11
6.516602, 3.840277e-11
6.647461, 3.996332e-11
6.782227, 4.200446e-11
6.912109, 4.212478e-11
7.049805, 3.960332e-11
7.180664, 3.648172e-11
7.313477, 3.852265e-11
7.448242, 4.620689e-11
7.579102, 3.720209e-11
7.711914, 3.936311e-11
7.839844, 4.33254e-11
7.972656, 3.552121e-11
8.108398, 3.600134e-11
8.242188, 3.588116e-11
8.371094, 3.576127e-11
8.501953, 4.104394e-11
8.633789, 3.960327e-11
8.764648, 3.948336e-11
8.912109, 3.840281e-11
9.048828, 3.840287e-11
9.180664, 3.80424e-11
9.311523, 4.332536e-11
9.445313, 4.104415e-11
9.578125, 4.11643e-11
9.71875, 4.452592e-11
9.853516, 4.2725e-11
9.982422, 3.564114e-11
10.12598, 3.996337e-11
10.27734, 4.152444e-11
10.41309, 3.936317e-11
10.55273, 3.876271e-11
10.69531, 4.452608e-11
10.82422, 3.732193e-11
10.95801, 4.368541e-11
11.08984, 3.792239e-11
11.22461, 4.320534e-11
11.35547, 3.864276e-11
11.4873, 4.392579e-11
11.61816, 3.924313e-11
11.75195, 3.768219e-11
11.88379, 4.284506e-11
12.01758, 4.116415e-11
12.14746, 3.636152e-11
12.28125, 4.488615e-11
12.41113, 3.732212e-11
12.54199, 4.320519e-11
12.67285, 3.9003e-11
12.80078, 4.308515e-11
12.93359, 3.972355e-11
13.06543, 3.936319e-11
13.19824, 3.936301e-11
13.33203, 4.224466e-11
13.46387, 3.828258e-11
13.5957, 4.056397e-11
13.72852, 3.972324e-11
