Burst starts (s), Burst ends(A)
1625883744.956375, 1625883746.9677954
1625883747.0297189, 1625883749.0411792
1625883749.1149838, 1625883751.1461384
1625883751.2032804, 1625883753.2167494
1625883753.2688234, 1625883755.2728896
