Time sep (s?), Charge (C)
1.983398, 4.128305e-11
2.111328, 4.0683e-11
2.241211, 4.200372e-11
2.37207, 3.744087e-11
2.5, 3.972238e-11
2.629883, 4.380461e-11
2.763672, 4.080303e-11
2.895508, 3.491962e-11
3.025391, -6.979685e-10
3.157227, -2.897582e-09
3.287109, -5.152919e-09
3.416992, -7.500822e-09
3.551758, -9.908661e-09
3.686523, -1.227917e-08
3.817383, -1.46346e-08
3.949219, -1.695678e-08
4.081055, -1.697909e-08
4.209961, -1.698496e-08
4.34082, -1.698429e-08
4.473633, -1.698523e-08
4.604492, -1.697937e-08
4.731445, -1.698674e-08
4.863281, -1.698215e-08
4.996094, -1.769852e-08
5.12793, -1.989081e-08
5.259766, -2.218087e-08
5.391602, -2.447221e-08
5.521484, -2.675426e-08
5.65332, -2.911264e-08
5.782227, -3.143774e-08
5.923828, -3.391213e-08
6.053711, -3.392499e-08
6.183594, -3.391699e-08
6.314453, -3.392179e-08
6.445313, -3.391548e-08
6.576172, -3.392045e-08
6.708984, -3.391838e-08
6.839844, -3.391808e-08
6.970703, -3.426202e-08
7.101563, -3.647785e-08
7.234375, -3.876572e-08
7.365234, -4.109326e-08
7.49707, -4.343877e-08
7.625977, -4.574357e-08
7.756836, -4.808998e-08
7.886719, -5.047582e-08
8.019531, -5.102894e-08
8.146484, -5.102965e-08
8.27832, -5.102133e-08
8.40918, -5.10268e-08
8.541016, -5.103256e-08
8.672852, -5.102432e-08
8.802734, -5.102662e-08
8.93457, -5.10222e-08
9.066406, -5.299e-08
9.194336, -5.528241e-08
9.327148, -5.76743e-08
9.458008, -6.006321e-08
9.587891, -6.245016e-08
9.71875, -6.486325e-08
9.849609, -6.729801e-08
9.981445, -6.856276e-08
10.11035, -6.856104e-08
10.24121, -6.856583e-08
10.37207, -6.855953e-08
10.50977, -6.855412e-08
10.64062, -6.85616e-08
10.77344, -6.855861e-08
10.90234, -6.855564e-08
11.03125, -7.010466e-08
11.16211, -7.243809e-08
11.29297, -7.48199e-08
11.4248, -7.717625e-08
11.55371, -7.954138e-08
11.6875, -8.19924e-08
11.82031, -8.443611e-08
11.94824, -8.6021e-08
12.07812, -8.602377e-08
12.20996, -8.601822e-08
12.34082, -8.602091e-08
12.47656, -8.602043e-08
12.6084, -8.601286e-08
12.74121, -8.601594e-08
12.87207, -8.601947e-08
13.00195, -8.601648e-08
13.13281, -8.601648e-08
13.2666, -8.601619e-08
