Burst starts (s), Burst ends(A)
1625882120.6050456, 1625882122.6045644
1625882122.6766522, 1625882124.7788026
1625882124.8453631, 1625882126.8647535
1625882126.900677, 1625882128.9058235
1625882128.936213, 1625882130.9594233
