Burst starts (s), Burst ends(A)
1625875634.0286958, 1625875636.0441701
1625875636.0695596, 1625875638.082451
1625875638.1155765, 1625875640.127282
1625875640.1831117, 1625875642.201931
1625875642.225658, 1625875644.2359583
