Time sep (s?), Charge (C)
1.989258, 3.504e-11
2.121094, 2.891695e-11
2.250977, 9.946093e-12
2.380859, 2.502276e-12
2.515625, -7.343071e-12
2.647461, -2.451276e-11
2.77832, -2.535278e-11
2.90918, -3.940078e-11
3.043945, -9.728851e-09
3.172852, -5.297585e-08
3.301758, -9.930881e-08
3.433594, -1.472586e-07
3.564453, -1.954345e-07
3.693359, -2.427889e-07
3.823242, -2.90971e-07
3.953125, -3.399508e-07
4.084961, -3.493137e-07
4.213867, -3.493064e-07
4.362305, -3.493021e-07
4.495117, -3.49304e-07
4.625977, -3.493018e-07
4.759766, -3.493001e-07
4.889648, -3.493063e-07
5.023438, -3.588537e-07
5.15332, -4.035243e-07
5.288086, -4.5174e-07
5.426758, -5.026373e-07
5.563477, -5.542483e-07
5.694336, -6.037066e-07
5.834961, -6.566317e-07
5.96582, -7.053961e-07
6.09375, -7.058259e-07
6.226563, -7.05815e-07
6.357422, -7.058117e-07
6.486328, -7.058015e-07
6.615234, -7.058013e-07
6.742188, -7.058e-07
6.874023, -7.057969e-07
7.006836, -7.169766e-07
7.140625, -7.636457e-07
7.271484, -8.114397e-07
7.40332, -8.607554e-07
7.536133, -9.108407e-07
7.667969, -9.612933e-07
7.814453, -1.016796e-06
7.945313, -1.066344e-06
8.082031, -1.06701e-06
8.211914, -1.066992e-06
8.342773, -1.066981e-06
8.473633, -1.066981e-06
8.605469, -1.066967e-06
8.736328, -1.066968e-06
8.866211, -1.06696e-06
8.993164, -1.074314e-06
9.125977, -1.1213e-06
9.258789, -1.169605e-06
9.389648, -1.218291e-06
9.527344, -1.270414e-06
9.657227, -1.319837e-06
9.78418, -1.368819e-06
9.914063, -1.418283e-06
10.04492, -1.426448e-06
10.17676, -1.426434e-06
10.30762, -1.426426e-06
10.43457, -1.426413e-06
10.57617, -1.426404e-06
10.70801, -1.426386e-06
10.8418, -1.426387e-06
10.9707, -1.442037e-06
11.10156, -1.488639e-06
11.23242, -1.536413e-06
11.37109, -1.588296e-06
11.50488, -1.637973e-06
11.63867, -1.688308e-06
11.76953, -1.738091e-06
11.90039, -1.784162e-06
12.03223, -1.784134e-06
12.16211, -1.784129e-06
12.29395, -1.784108e-06
12.42676, -1.7841e-06
12.55664, -1.784087e-06
12.68945, -1.784083e-06
12.82129, -1.784066e-06
12.95313, -1.784069e-06
13.08594, -1.784052e-06
13.22363, -1.784045e-06
13.35352, -1.784048e-06
