Time sep (s?), Charge (C)
1.976563, 3.840178e-11
2.109375, 9.466046e-12
2.238281, -1.082519e-11
2.368164, -3.952071e-11
2.50293, -5.969184e-11
2.635742, -8.034364e-11
2.767578, -1.005143e-10
2.898438, -1.215262e-10
3.033203, -4.606871e-08
3.165039, -1.385247e-07
3.297852, -2.350199e-07
3.429688, -3.334084e-07
3.558594, -4.293976e-07
3.689453, -5.289091e-07
3.825195, -6.31406e-07
3.958008, -7.133971e-07
4.086914, -7.133816e-07
4.22168, -7.133673e-07
4.354492, -7.133656e-07
4.487305, -7.133667e-07
4.619141, -7.133565e-07
4.750977, -7.133642e-07
4.881836, -7.133644e-07
5.011719, -7.641493e-07
5.15918, -8.672995e-07
5.291992, -9.644758e-07
5.422852, -1.061784e-06
5.551758, -1.157217e-06
5.682617, -1.255675e-06
5.816406, -1.35653e-06
5.946289, -1.426411e-06
6.078125, -1.426382e-06
6.209961, -1.426377e-06
6.339844, -1.426353e-06
6.466797, -1.426341e-06
6.602539, -1.426334e-06
6.735352, -1.426324e-06
6.866211, -1.426325e-06
6.99707, -1.476839e-06
7.126953, -1.569344e-06
7.257813, -1.665228e-06
7.389648, -1.76386e-06
7.517578, -1.862116e-06
7.652344, -1.964675e-06
7.785156, -2.065809e-06
7.983398, -2.147743e-06
8.112305, -2.147787e-06
8.243164, -2.147751e-06
8.374023, -2.147785e-06
8.503906, -2.147713e-06
8.634766, -2.147745e-06
8.765625, -2.147697e-06
8.895508, -2.147734e-06
9.025391, -2.215515e-06
9.162109, -2.316209e-06
9.293945, -2.415122e-06
9.424805, -2.515169e-06
9.558594, -2.618919e-06
9.689453, -2.719603e-06
9.822266, -2.823114e-06
9.954102, -2.880597e-06
10.08203, -2.88064e-06
10.21484, -2.880511e-06
10.34668, -2.880545e-06
10.47754, -2.880522e-06
10.6084, -2.880499e-06
10.74316, -2.880455e-06
10.87109, -2.880438e-06
11.00293, -2.924902e-06
11.13672, -3.021911e-06
11.2666, -3.118684e-06
11.39844, -3.2167e-06
11.53223, -3.32007e-06
11.66211, -3.420031e-06
11.79297, -3.520403e-06
11.9248, -3.60549e-06
12.05566, -3.605514e-06
12.19043, -3.605499e-06
12.32129, -3.605354e-06
12.45313, -3.605401e-06
12.58398, -3.605323e-06
12.7168, -3.60534e-06
12.84766, -3.605372e-06
12.97852, -3.605241e-06
13.11133, -3.605317e-06
13.24316, -3.605323e-06
13.37695, -3.605247e-06
