Burst starts (s), Burst ends(A)
1625877228.2755122, 1625877230.2775002
1625877230.3195188, 1625877232.3356552
1625877232.3510308, 1625877234.3564165
1625877234.4437993, 1625877236.4483922
1625877236.482827, 1625877238.4892209
